Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
199203.0,10000.0,6232.629113193503,173594.4341958476,125305.43182890654,39.03675970549865,90.29687158356877,0.6697526061701784,91.28916461592702,0.6620849353892077,93.83404421617516,0.6413504728759704,125380.77777777778,6282.555555555556,173625.75,10000.0,39.0620002746582,,,,,,
199268.0,10000.0,6237.369887252704,173600.66424772842,125311.82690804519,39.03675970549865,90.29687158356877,0.6697526061701784,91.28916461592702,0.6620849353892077,93.83404421617516,0.6413504728759704,125404.55555555555,6306.111111111111,173691.0,,,,,,,,
199269.0,10000.0,6243.324518182637,173610.4601027137,125319.34345161218,39.03675970549865,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125428.33333333333,6329.666666666667,173752.5,10000.0,,92.32544720138489,95.46539379474939,92.25446857582163,0.649875,0.6285000000000001,0.650375
199302.0,10000.0,6245.905732063327,173600.94654769992,125322.8051644114,39.03675970549865,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125373.0,6283.333333333334,173463.0,,,,,,,,
199303.0,10000.0,6245.331168704403,173587.40160913864,125324.55966993325,39.030485118767395,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125350.0,6237.0,173391.0,10000.0,38.95600128173828,,,,,,
199402.0,10000.0,6242.116254594443,173570.085376291,125324.48055144295,39.030485118767395,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125323.33333333334,6195.5,173319.0,,,,,,,,
199403.0,10000.0,6236.431334943189,173549.98309394968,125322.68610726384,39.029490490569174,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125296.66666666667,6154.0,173258.5,10000.0,39.01599884033203,,,,,,
199503.0,10000.0,6230.790603656532,173531.66160401743,125321.80313260166,39.02803948920874,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125309.0,6149.0,173266.0,10000.0,39.00699996948242,,,,,,
199636.0,10000.0,6226.723467936756,173519.23182311308,125323.10615630478,39.02803948920874,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125342.0,6167.75,173339.0,,,,,,,,
199637.0,10000.0,6224.128405489223,173512.8405226972,125324.80898493029,39.02803948920874,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125349.5,6186.5,173420.1666666667,10000.0,,,,,,,
199735.0,10000.0,6223.5340997587355,173512.0981233834,125326.88582461221,39.02803948920874,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125357.0,6214.916666666666,173501.33333333334,,,,,,,,
199736.0,10000.0,6224.811469666774,173518.40899714362,125332.69964237917,39.02609389914357,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125417.0,6243.333333333333,173609.9166666667,10000.0,39.00299835205078,,,,,,
199802.0,10000.0,6230.920407107628,173531.3180941021,125340.84805254826,39.02609389914357,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125459.0,6319.5,173718.5,,,,,,,,
199803.0,10000.0,6239.275004498534,173549.58251813854,125350.83635023332,39.012218217651835,90.55742113621272,0.6671735121896852,91.4352614149221,0.6603635589023956,94.05117133916603,0.6396401183074112,125495.66666666666,6360.416666666666,173814.4166666667,10000.0,38.82400131225586,,,,,,
199936.0,10000.0,6249.7303805523925,173572.85676428015,125362.54583301398,39.00420417059567,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125532.33333333333,6401.333333333333,173910.33333333334,10000.0,38.88800048828125,89.95502248875562,89.95502248875562,89.95502248875562,0.667,0.667,0.667
200035.0,10000.0,6257.790786108152,173588.41439239113,125372.23104808836,39.00420417059567,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125512.66666666666,6374.666666666666,173814.0,,,,,,,,
200036.0,10000.0,6263.610735391498,173595.93604449494,125380.022593373,39.00420417059567,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125493.0,6348.0,173705.0,,,,,,,,
200135.0,10000.0,6266.506816979143,173599.16597710818,125386.17167337045,39.00420417059567,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125475.33333333334,6308.5,173646.0,,,,,,,,
200136.0,10000.0,6266.6676674966175,173600.89720439154,125390.78425358312,38.991834777157074,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125457.66666666667,6269.0,173626.0,10000.0,38.845001220703125,,,,,,
200303.0,10000.0,6267.076205077481,173604.29093314047,125394.96483937345,38.991834777157074,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125455.58333333334,6273.0,173653.5,,,,,,,,
200304.0,10000.0,6267.716449911192,173608.69689444324,125398.74130134938,38.9902670623813,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125453.5,6277.0,173672.5833333333,10000.0,38.96900177001953,,,,,,
200336.0,10000.0,6269.326141314772,173614.0497829738,125403.38164749889,38.99231430733288,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125470.66666666667,6292.666666666667,173691.66666666666,10000.0,39.02199935913086,,,,,,
200436.0,10000.0,6274.208325746077,173628.01431310453,125410.16347669251,38.99231430733288,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125508.5,6345.0,173830.5,,,,,,,,
200437.0,10000.0,6281.0551004291265,173646.986507958,125418.22282228225,38.99345986983348,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125535.08333333334,6380.333333333334,173922.0833333333,,39.00899887084961,,,,,,
200536.0,10000.0,6289.739717605742,173670.64329239083,125427.47726385544,38.99345986983348,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125561.66666666667,6415.666666666667,174013.66666666666,10000.0,,,,,,,
200635.0,10000.0,6300.132854104297,173702.5372735269,125437.46797801532,38.99345986983348,90.48176700077647,0.6671517211137031,91.24936093743771,0.6611970173036261,93.53674355748994,0.6430761954032496,125582.33333333334,6450.833333333334,174165.0,,,,,,,,
200636.0,10000.0,6312.124282871761,173735.79293329935,125448.14746330466,38.994229937063295,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125603.0,6486.0,174218.0,10000.0,39.00400161743164,85.71428571428572,85.71428571428572,85.71428571428572,0.7,0.7,0.7
200869.0,10000.0,6318.503361396164,173751.6342494306,125455.90139040329,38.99931199670903,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125568.33333333333,6411.0,173981.33333333334,10000.0,39.073001861572266,,,,,,
200871.0,10000.0,6322.384864962003,173758.8191365641,125461.25183833427,38.99931199670903,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125538.83333333333,6378.666666666666,173863.0,,,,,,,,
200872.0,10000.0,6323.929927437573,173764.3146761406,125464.3538702697,39.006362639007534,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125509.33333333333,6346.333333333333,173844.0,10000.0,39.10200119018555,,,,,,
200935.0,10000.0,6325.47745900074,173770.0040518735,125467.30953455337,39.006362639007534,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125510.16666666666,6347.916666666666,173852.5,,,,,,,,
200936.0,10000.0,6327.027300355532,173776.05217755906,125470.12827425961,39.006362639007534,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125511.0,6349.5,173863.75,10000.0,,,,,,,
201036.0,10000.0,6329.509410010015,173782.43590803913,125473.21677269448,39.011741930068865,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125518.0,6365.5,173875.0,10000.0,39.08000183105469,,,,,,
201169.0,10000.0,6335.196974955606,173801.07445160652,125478.68665832709,39.013242440865206,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125558.0,6417.666666666667,174071.33333333334,10000.0,39.03499984741211,,,,,,
201302.0,10000.0,6345.410073345567,173830.74706763192,125487.48106746728,39.013242440865206,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125615.0,6493.5,174261.0,10000.0,,,,,,,
201303.0,10000.0,6355.89974603295,173863.376289075,125496.15970827584,39.01336307300758,89.88302781625049,0.6712770758936358,90.5542210456901,0.6660702123558305,92.55433549994798,0.6502251510668938,125622.0,6508.0,174336.5,10000.0,39.01499938964844,,,,,,
201335.0,10000.0,6366.648149514695,173898.7713671992,125504.7300496774,39.01336307300758,89.88302781625049,0.6712770758936358,90.02750024194991,0.6697470535845563,92.55433549994798,0.6502251510668938,125629.0,6522.5,174412.0,,,85.83690987124464,,,0.699,,
201336.0,10000.0,6377.63859148149,173921.81837576698,125514.61843356918,39.01336307300758,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125658.0,6537.0,174256.0,10000.0,,,85.71428571428572,85.71428571428572,,0.7,0.7
201436.0,10000.0,6382.479112461179,173933.3139644272,125518.12692172601,39.01026852943587,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125569.0,6452.666666666667,174100.0,10000.0,38.97100067138672,,,,,,
201535.0,10000.0,6384.372933162609,173933.874353819,125519.47357193725,39.01026852943587,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125539.0,6411.833333333334,173942.0,,,,,,,,
201536.0,10000.0,6383.510163281151,173933.37708368016,125518.79785761873,39.00626778786553,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125509.0,6371.0,173926.1666666667,10000.0,38.95199966430664,,,,,,
201669.0,10000.0,6382.2191850049485,173931.89039010942,125517.2302539014,39.00626778786553,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125494.5,6363.5,173910.33333333334,,,,,,,,
201670.0,10000.0,6380.527624682049,173931.2791821454,125515.21539881101,39.00199249693426,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125486.0,6356.0,173922.4166666667,10000.0,38.94400024414063,,,,,,
201835.0,10000.0,6380.041971476755,173931.4869768457,125513.42730856515,39.00199249693426,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125487.5,6373.0,173934.5,10000.0,,,,,,,
201869.0,10000.0,6382.920984069653,173940.65986005997,125514.56103059322,39.00199249693426,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125531.0,6424.666666666667,174073.66666666666,10000.0,,,,,,,
201870.0,10000.0,6387.7379098286,173955.25169704534,125517.41193184527,38.9922774508988,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125558.75,6457.583333333334,174166.8333333333,10000.0,38.86899948120117,,,,,,
201936.0,10000.0,6394.367722097723,173974.91287788114,125521.86922656494,38.98909831170901,89.38925951640502,0.674679173950003,90.02750024194991,0.6697470535845563,91.74416310959236,0.6561207526492469,125586.5,6490.5,174260.0,10000.0,38.94300079345703,,,,,,
202036.0,10000.0,6404.473030349483,174002.74645565226,125529.36153452849,38.98593059009611,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125638.0,6551.0,174406.33333333334,10000.0,38.93999862670898,85.59201141226819,85.71428571428572,85.71428571428572,0.701,0.7,0.7
202269.0,10000.0,6412.039286455969,174012.34345851344,125533.62853230086,38.98593059009611,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125595.5,6521.75,174151.5,,,,,,,,
202270.0,10000.0,6417.230300233004,174014.3212998997,125534.8783044105,38.98593059009611,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125553.0,6492.5,174043.0,10000.0,,,,,,,
202303.0,10000.0,6415.107915271735,174009.17153861586,125531.81088692165,38.97731584586328,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125487.33333333333,6384.333333333333,173934.5,10000.0,38.86800003051758,,,,,,
202369.0,10000.0,6411.8428884800105,174002.61208451164,125527.40373292672,38.97736002618624,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125463.5,6364.5,173907.5,10000.0,38.97800064086914,,,,,,
202469.0,10000.0,6407.853024707108,173998.14248766142,125523.2701587594,38.97736002618624,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125463.33333333333,6350.0,173933.33333333334,,,,,,,,
202470.0,10000.0,6405.443152145359,173997.75695082307,125520.58606249536,38.9806997149164,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125481.66666666666,6370.5,173992.1666666667,10000.0,39.0260009765625,,,,,,
202602.0,10000.0,6406.704884265013,174001.19198625383,125519.25792943116,38.98497720976113,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125500.0,6425.0,174051.0,10000.0,39.047000885009766,,,,,,
202669.0,10000.0,6412.551880979098,174017.58820219446,125521.67139634959,38.98497720976113,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125556.66666666667,6497.333333333333,174255.33333333334,,,,,,,,
202670.0,10000.0,6420.527028442813,174039.7384257088,125525.97216647757,38.98497720976113,88.97892297442272,0.6775064213702429,89.50213702089977,0.6734488211296012,91.07088510212998,0.6610201776770688,125588.33333333334,6536.166666666666,174360.9166666667,10000.0,,,,,,,
202869.0,10000.0,6430.493026607794,174067.2714305018,125532.03847831773,38.9901653566807,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125620.0,6575.0,174466.5,10000.0,39.055999755859375,72.02881152460985,72.02881152460985,72.02881152460985,0.833,0.833,0.833
202871.0,10000.0,6439.2569173642805,174085.70553175977,125536.76180229723,38.9901653566807,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125605.25,6566.333333333334,174353.0,,,,,,,,
202872.0,10000.0,6446.896256028951,174094.00409960322,125540.22878279419,38.99496029912792,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125590.5,6557.666666666667,174214.3333333333,10000.0,39.060001373291016,,,,,,
202969.0,10000.0,6446.548110478697,174092.82103941377,125538.04197960318,38.99496029912792,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125506.33333333333,6441.5,174075.66666666666,,,,,,,,
202970.0,10000.0,6445.5450065768455,174092.4669938602,125535.72744328469,38.99496029912792,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125502.16666666666,6431.0,174087.3333333333,10000.0,,,,,,,
203069.0,10000.0,6444.348554539631,174092.88847812728,125533.29341468569,38.99496029912792,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125498.0,6427.0,174099.0,,,,,,,,
203070.0,10000.0,6443.874454246751,174093.28276986102,125531.01642018984,38.99496029912792,87.08632441643582,0.6948683675475437,87.5511179532417,0.691263826768314,88.94470433331308,0.6802229283312431,125498.0,6437.0,174099.0,10000.0,,,,,,,
