Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
157267.0,5.511599063873291,9995.399773906849,191823.04475029797,134186.38137485547,38.794116406451906,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134187.44444444444,9972.444444444445,191702.0,,,,,,,,
157268.0,5.511599063873291,9991.696562687053,191807.68702447228,134185.00193131642,38.794116406451906,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134165.0,9938.0,191585.0,5.511599063873291,,,,,,,
157368.0,5.513771057128906,9984.662375847029,191785.62119493645,134180.61470994118,38.794116406451906,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134117.0,9882.666666666666,191465.66666666666,5.513771057128906,,,,,,,
157369.0,5.512685060501099,9978.512115039694,191766.08649418785,134176.8492447837,38.80063367757161,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134122.25,9889.333333333332,191482.8333333333,,38.87799835205078,,,,,,
157601.0,5.511599063873291,9973.188752779068,191748.9196235951,134173.66542253958,38.80063367757161,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134127.5,9896.0,191500.0,5.511599063873291,,,,,,,
157602.0,5.511599063873291,9968.732130735974,191734.9355618578,134170.55797592414,38.80580829322272,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134125.5,9904.111111111111,191532.1666666667,,38.8759994506836,,,,,,
157604.0,5.511599063873291,9965.086330186701,191723.92896646913,134167.52197747742,38.80580829322272,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134123.5,9912.222222222223,191564.33333333334,,,,,,,,
157605.0,5.511599063873291,9962.19904006713,191719.26688261091,134167.74636602728,38.80815590704403,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134171.0,9920.333333333334,191651.6666666667,5.511599063873291,38.84000015258789,,,,,,
157668.0,5.520337104797363,9962.487274041294,191720.5399869586,134167.99928864918,38.80815590704403,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134171.66666666666,9966.666666666666,191739.0,5.520337104797363,,,,,,,
157767.0,5.515968084335327,9963.70314883433,191728.6986974774,134169.58535604816,38.80815590704403,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134192.5833333333,9981.333333333332,191847.0,,,,,,,,
157768.0,5.511599063873291,9965.786816651469,191740.3471686079,134172.41855888377,38.806756688545725,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134213.5,9996.0,191909.25,5.511599063873291,38.78900146484375,,,,,,
157867.0,5.511599063873291,9968.596269340622,191755.26025450416,134175.76252282676,38.806756688545725,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134224.25,10009.333333333332,191971.5,,,,,,,,
157868.0,5.511599063873291,9972.084682071334,191772.22733485873,134179.58429554763,38.811305031209514,63.201636374328444,0.9580587577141045,68.57021824007956,0.8973337543791767,74.55377667560606,0.812261906732939,134235.0,10022.666666666666,192018.25,5.511599063873291,38.87300109863281,,,,,,
158067.0,5.509421348571777,9975.9233047334,191791.1158939001,134184.09498615746,38.811305031209514,63.201636374328444,0.9580587577141045,68.26960724571438,0.8977548108708905,74.55377667560606,0.812261906732939,134249.5,10031.583333333332,192065.0,,,66.66666666666667,,,0.9,,
158068.0,5.507243633270264,9980.089543137698,191807.56002977752,134189.25014834086,38.80833181366975,63.201636374328444,0.9580587577141045,68.26960724571438,0.8977548108708905,74.55377667560606,0.812261906732939,134264.0,10040.5,192046.0,5.507243633270264,38.76800155639648,,,,,,
158101.0,5.509421348571777,9985.051508096556,191821.71744721124,134194.26626780274,38.80833181366975,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134267.0,10057.0,192027.0,,,,60.301507537688444,60.301507537688444,,0.995,0.995
158102.0,5.511599063873291,9986.886894670974,191824.92922481053,134197.15231504128,38.80727908071552,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134239.0,10013.5,191871.5,5.511599063873291,38.792999267578125,,,,,,
158168.0,5.509429931640625,9986.732901466396,191817.90153288728,134198.04571407087,38.80727908071552,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134211.0,9984.5,191716.0,,,,,,,,
158169.0,5.507260799407959,9984.717875565339,191805.61756302358,134197.90297982976,38.80727908071552,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134195.83333333334,9955.5,191627.5,5.507260799407959,,,,,,,
158267.0,5.509429931640625,9980.461883593382,191788.41642992527,134196.7909596257,38.80727908071552,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134180.66666666666,9918.75,191539.0,,,,,,,,
158268.0,5.511599063873291,9974.109504006712,191772.9164451989,134194.77218803696,38.81254070868923,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134165.5,9882.0,191548.1666666667,5.511599063873291,38.875,,,,,,
158368.0,5.510514497756958,9968.597062888,191759.0078573366,134192.74387483028,38.81254070868923,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134163.33333333334,9888.666666666666,191557.33333333334,,,,,,,,
158369.0,5.509429931640625,9965.063919045764,191750.50197406756,134191.55609795952,38.81442607471549,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134174.33333333334,9913.833333333332,191627.1666666667,5.509429931640625,38.84000015258789,,,,,,
158601.0,5.510152975718181,9963.382375881523,191747.05023380517,134191.15462927395,38.81442607471549,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134185.33333333334,9939.0,191697.0,,,,,,,,
158606.0,5.510876019795735,9963.841577437555,191751.20828323712,134191.85433061112,38.81442607471549,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134202.0,9970.5,191811.5,,,,,,,,
158607.0,5.511599063873291,9965.260400398574,191757.98516818957,134193.31534153945,38.81442607471549,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134214.5,9985.833333333334,191856.25,5.511599063873291,,,,,,,
158701.0,5.511599063873291,9967.576933706194,191767.2119315322,134195.4885453111,38.81442607471549,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134227.0,10001.166666666666,191901.0,,,,,,,,
158702.0,5.511599063873291,9970.73326056386,191777.64987143333,134197.84412303296,38.81442607471549,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134232.0,10016.5,191929.0,5.511599063873291,,,,,,,
158703.0,5.511599063873291,9974.137566333935,191789.2208474699,134200.51546993406,38.81201772266858,62.661109518371006,0.964943877194207,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134239.25,10023.5,191957.0,5.511599063873291,38.7869987487793,,,,,,
158801.0,5.511599063873291,9977.773852376908,191801.85176053637,134203.4822138093,38.81201772266858,62.52513959344361,0.9660091516379075,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134246.5,10030.5,191985.0,,,,,61.69665809768638,,,0.9724999999999999
158802.0,5.511599063873291,9981.385216739687,191814.61401254477,134206.23067313345,38.81126115548662,62.52513959344361,0.9660091516379075,68.26960724571438,0.8977548108708905,71.8974346089884,0.8463206856979928,134246.0833333333,10033.75,191999.6666666667,,38.80099868774414,,,,,,
158901.0,5.511599063873291,9984.973267272611,191827.49913001503,134208.77493078075,38.81126115548662,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,71.8974346089884,0.8463206856979928,134245.66666666666,10037.0,192014.33333333334,,,71.94244604316548,,,0.834,,
158902.0,5.511599063873291,9989.104024222766,191839.13897108933,134210.39160191317,38.80856543967925,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134233.8333333333,10049.0,192007.9166666667,5.511599063873291,38.77199935913086,,74.9063670411985,,,0.801,
159001.0,5.511599063873291,9992.968280724524,191849.61387618034,134211.140530822,38.80856543967925,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134222.0,10049.0,192001.5,5.511599063873291,,,,,,,
159101.0,5.511599063873291,9994.067101322942,191838.04738954507,134207.43253958618,38.80856543967925,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134153.66666666666,10010.0,191670.33333333334,,,,,,,,
159102.0,5.511599063873291,9992.578901237592,191819.6518590368,134202.50857645876,38.810204362123756,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134131.1111111111,9971.0,191552.9166666667,5.511599063873291,38.83100128173828,,,,,,
159201.0,5.511599063873291,9988.670585028714,191794.8678681312,134196.4470912392,38.810204362123756,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134108.55555555556,9932.0,191435.5,,,,,,,,
159202.0,5.511599063873291,9982.49828922041,191771.05381212276,134189.3214724496,38.82062677760729,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134086.0,9893.0,191425.75,5.511599063873291,38.96200180053711,,,,,,
159301.0,5.511599063873291,9977.444636152428,191748.14711456644,134182.4835279905,38.82062677760729,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134083.3333333333,9904.166666666668,191416.0,,,,,,,,
159302.0,5.511599063873291,9973.437455325391,191728.07310717506,134175.9146982277,38.82062677760729,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134080.66666666666,9915.333333333334,191437.0,5.511599063873291,,,,,,,
159303.0,5.511599063873291,9971.065146379668,191711.19742284121,134170.37719081517,38.824744721504,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134090.0833333333,9936.666666666668,191466.5,,38.87699890136719,,,,,,
159401.0,5.511599063873291,9970.222233710012,191697.3137181418,134165.80446882712,38.824744721504,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134099.5,9958.0,191496.0,5.511599063873291,,,,,,,
159601.0,5.510514497756958,9970.444455191087,191690.77734922944,134162.18267513937,38.824744721504,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134109.66666666666,9973.666666666668,191596.0,,,,,,,,
159602.0,5.509429931640625,9971.663092490588,191687.92074605334,134159.77304018414,38.82848884333453,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134124.8333333333,9989.333333333334,191646.5,5.509429931640625,38.8759994506836,,,,,,
159606.0,5.502888202667236,9974.588054265389,191688.5065043725,134158.49736017227,38.831489563119405,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134140.0,10017.0,191697.0,5.502888202667236,38.875,,,,,,
159701.0,5.511599063873291,9979.238287323536,191694.7964073162,134158.55129392463,38.831489563119405,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134159.33333333334,10046.666666666666,191786.0,5.511599063873291,,,,,,,
159702.0,5.511599063873291,9983.82506448546,191704.29341329582,134159.160887865,38.832073900380806,62.52513959344361,0.9660091516379075,68.91778182849643,0.8865035008582468,72.39990672454151,0.8387524264120039,134168.0,10050.333333333332,191842.0,5.511599063873291,38.84000015258789,,,,,,
159801.0,5.505081415176392,9988.352479679947,191716.79061243805,134160.29029294898,38.832073900380806,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,72.39990672454151,0.8387524264120039,134176.66666666666,10054.0,191898.0,,,66.66666666666667,,60.0,0.9,,1.0
159802.0,5.498563766479492,9993.878126152209,191724.77186324852,134160.77335648634,38.832073900380806,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134167.77777777778,10074.0,191840.5,5.498563766479492,,,66.66666666666667,,,0.9,
160034.0,5.500725984573364,9997.740827690777,191728.52851723248,134160.6517779317,38.832073900380806,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134158.88888888888,10053.75,191783.0,,,,,,,,
160035.0,5.502888202667236,10000.047871065566,191724.55893547556,134159.96456645222,38.832073900380806,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134150.0,10033.5,191667.0,5.502888202667236,,,,,,,
160036.0,5.498563766479492,10001.370947484276,191715.7164235094,134158.70878797144,38.83727235290327,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134140.5,10020.555555555555,191587.5,5.498563766479492,38.89500045776367,,,,,,
160069.0,5.494228839874268,10001.773538686008,191702.31536392815,134156.92112423136,38.83727235290327,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134131.0,10007.611111111111,191508.0,,,,,,,,
160070.0,5.489893913269043,10001.315030813792,191689.92405012634,134153.2487936358,38.840480596660385,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134100.0,9994.666666666666,191510.25,5.489893913269043,38.88399887084961,,,,,,
160101.0,5.489893913269043,10000.004383664516,191678.47733721498,134150.52306501416,38.840480596660385,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134111.0,9981.0,191512.5,5.489893913269043,,,,,,,
160102.0,5.489893913269043,9999.18152020229,191669.40890685702,134147.98394254013,38.838250385979435,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134111.1666666667,9987.25,191537.9166666667,5.489893913269043,38.80799865722656,,,,,,
160201.0,5.489893913269043,9998.814970511821,191662.56532146843,134145.61938710744,38.838250385979435,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134111.33333333334,9993.5,191563.33333333334,,,,,,,,
160202.0,5.489893913269043,10000.439811123962,191658.53960180382,134144.0740503048,38.84118561104567,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134121.6666666667,10024.0,191600.1666666667,5.489893913269043,38.88100051879883,,,,,,
160301.0,5.489893913269043,10002.475952341772,191657.14995007456,134143.2950793174,38.84118561104567,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134132.0,10032.0,191637.0,5.489893913269043,,,,,,,
160501.0,5.489893913269043,10005.251697351981,191660.43059845685,134144.082493555,38.84118561104567,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134155.5,10045.5,191708.0,5.489893913269043,,,,,,,
160502.0,5.487736066182454,10008.353738383037,191666.43507597578,134145.48039719663,38.84387475582206,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134165.75,10053.333333333334,191753.5,,38.87799835205078,,,,,,
160601.0,5.485578219095866,10011.761024078756,191674.98765171928,134147.44940382912,38.84387475582206,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134176.0,10061.166666666666,191799.0,,,,,,,,
160602.0,5.483420372009277,10015.453861234966,191685.71425483417,134149.8075068079,38.843677347784265,62.07950846376196,0.9720077824438108,68.5622832033581,0.8886348831040017,71.49450703965564,0.8484247117631862,134184.0,10069.0,191841.25,5.483420372009277,38.84099960327149,,,,,,
160605.0,5.485589981079102,10019.940708897226,191698.47462549005,134152.5296031429,38.84473046149829,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134192.0,10085.0,191883.5,5.485589981079102,38.86000061035156,74.62686567164178,74.71980074719801,74.62686567164178,0.804,0.803,0.804
160701.0,5.487741947174072,10024.13808251676,191702.8311012649,134152.83952121972,38.84473046149829,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134157.33333333334,10085.0,191766.0,,,,,,,,
160702.0,5.489893913269043,10024.12917396729,191696.51941731235,134151.26385318403,38.84473046149829,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134128.4166666667,10024.0,191605.0,5.489893913269043,,,,,,,
160834.0,5.489893913269043,10022.12084016295,191680.22784200188,134147.92424975283,38.84473046149829,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134099.5,9993.0,191444.0,,,,,,,,
160835.0,5.489893913269043,10018.242076281469,191663.8744328405,134143.2194594462,38.85213239355079,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134075.0,9962.0,191426.75,5.489893913269043,38.93999862670898,,,,,,
161034.0,5.487741947174072,10014.38774877944,191647.46317910886,134139.43110722388,38.85213239355079,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134084.5,9958.5,191409.5,,,,,,,,
161035.0,5.485589981079102,10010.55628111625,191633.83652239217,134136.50006804816,38.858028046453384,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134094.0,9955.0,191436.25,5.485589981079102,38.9379997253418,,,,,,
161101.0,5.485589981079102,10007.778456528105,191622.8148112701,134133.82264430312,38.858028046453384,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134095.0,9967.5,191463.0,,,,,,,,
161102.0,5.485589981079102,10005.986298042422,191615.4719202204,134131.97924789647,38.856241010495516,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134105.25,9980.0,191509.0,5.485589981079102,38.83200073242188,,,,,,
161135.0,5.487024625142415,10006.825891717104,191611.57050601265,134130.91607061285,38.856241010495516,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134115.5,10019.0,191555.0,,,,,,,,
161234.0,5.4884592692057295,10008.482285799872,191612.80251637744,134130.98600154105,38.856241010495516,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134132.0,10032.5,191630.66666666666,,,,,,,,
161235.0,5.489893913269043,10010.83826736117,191617.57869811653,134132.47077563519,38.85366661710468,64.06100115332076,0.9454758054556743,69.52000885243613,0.8752692476658934,71.97589283672,0.8416449226768762,134154.0,10045.0,191686.8333333333,5.489893913269043,38.82099914550781,,,,,,
