Type,Time,Data
PPG_IR,1564812.3625119,174045.0
PPG_GRN,1564812.3629851,6838.0
PPG_RED,1564812.3628167,126630.0
PPG_GRN,1564812.3630521,6848.0
PPG_IR,1564812.4623387,174091.0
TEMP1,1564812.4628668,34.96500015258789
PPG_GRN,1564812.4627102,6865.0
EDA,1564812.4628042,0.7470449805259705
PPG_RED,1564812.4625316,126677.0
PPG_IR,1564812.4624259,174060.0
PPG_GRN,1564812.4627558,6873.0
PPG_RED,1564812.462637,126647.0
EDA,1564812.5623637,0.7472050189971924
PPG_IR,1564812.5619819,173920.0
TEMP1,1564812.5626992,34.91400146484375
PPG_GRN,1564812.5622356,6837.0
EDA,1564812.5625295,0.7474460005760193
PPG_RED,1564812.5621122,126597.0
PPG_GRN,1564812.5622799,6777.0
PPG_RED,1564812.5621518,126562.0
PPG_IR,1564812.5620346,173777.0
PPG_GRN,1564812.562317,6743.0
PPG_RED,1564812.5621949,126532.0
PPG_IR,1564812.5620719,173715.0
PPG_IR,1564812.6624386,173654.0
PPG_RED,1564812.6626035,126518.0
PPG_GRN,1564812.6627485,6725.0
EDA,1564812.6629234,0.7479259967803955
PPG_IR,1564812.6625251,173643.0
PPG_GRN,1564812.6628383,6719.0
PPG_RED,1564812.6626744,126492.0
TEMP1,1564812.7624401,34.926998138427734
EDA,1564812.7623255,0.7483279705047607
PPG_IR,1564812.761934,173643.0
PPG_GRN,1564812.76219,6708.0
PPG_RED,1564812.7620646,126511.0
PPG_IR,1564812.7619786,173624.0
PPG_RED,1564812.762108,126508.0
EDA,1564812.7623807,0.7484080195426941
PPG_RED,1564812.7621461,126518.0
PPG_GRN,1564812.7622369,6719.0
PPG_IR,1564812.7620188,173611.0
PPG_GRN,1564812.7622778,6714.0
PPG_RED,1564812.8619083,126519.0
PPG_IR,1564812.8617544,173658.0
EDA,1564812.8620909,0.7487300038337708
TEMP1,1564812.8621646,34.93299865722656
PPG_RED,1564812.8619502,126534.0
PPG_GRN,1564812.8619932,6708.0
PPG_GRN,1564812.8620457,6736.0
PPG_IR,1564812.8618453,173684.0
PPG_GRN,1564812.9621358,6739.0
TEMP1,1564812.9623842,34.79399871826172
PPG_IR,1564812.9618855,173717.0
PPG_RED,1564812.9620133,126554.0
EDA,1564812.9622635,0.7488099932670593
TEMP1,1564812.9637236,34.79399871826172
PPG_GRN,1564812.9621781,6754.0
PPG_IR,1564812.9619317,173763.0
PPG_RED,1564812.9620574,126577.0
PPG_IR,1564812.9619711,173836.0
PPG_GRN,1564812.9622171,6777.0
EDA,1564812.9623079,0.7493739724159241
PPG_RED,1564812.9620936,126592.0
EDA,1564812.963633,0.7488099932670593
PPG_GRN,1564812.9635159,6739.0
PPG_IR,1564812.9632937,173717.0
PPG_RED,1564812.963408,126554.0
PPG_GRN,1564812.9635557,6754.0
PPG_GRN,1564812.9635927,6777.0
PPG_IR,1564812.9633308,173763.0
PPG_RED,1564812.9634435,126577.0
EDA,1564812.9636738,0.7493739724159241
PPG_IR,1564812.9633696,173836.0
EDA,1564813.0958695,0.7500190138816833
PPG_RED,1564812.9634765,126592.0
PPG_GRN,1564813.0957167,6785.0
PPG_IR,1564813.0954203,173899.0
PPG_RED,1564813.0955711,126627.0
EDA,1564813.0959291,0.7501000165939331
PPG_GRN,1564813.0957675,6807.0
PPG_IR,1564813.0954754,173971.0
PPG_GRN,1564813.0958134,6840.0
TEMP1,1564813.2618012,34.875
PPG_RED,1564813.0956193,126629.0
EDA,1564813.2649351,0.7504220008850098
PPG_IR,1564813.0955206,174044.0
PPG_IR,1564813.2644695,174099.0
PPG_RED,1564813.0956661,126666.0
PPG_GRN,1564813.2647624,6846.0
TEMP1,1564813.2960088,34.94599914550781
PPG_IR,1564813.264524,174124.0
PPG_RED,1564813.2646239,126686.0
EDA,1564813.295846,0.7503420114517212
PPG_GRN,1564813.2648191,6878.0
PPG_IR,1564813.2645736,174069.0
PPG_RED,1564813.2646766,126692.0
PPG_GRN,1564813.2648785,6865.0
PPG_IR,1564813.2953453,173901.0
PPG_RED,1564813.2647232,126670.0
EDA,1564813.2959222,0.7504220008850098
TEMP1,1564813.3968215,34.869998931884766
PPG_RED,1564813.2954365,126614.0
PPG_GRN,1564813.2956319,6820.0
PPG_IR,1564813.2953937,173802.0
EDA,1564813.3965749,0.7507460117340088
PPG_GRN,1564813.2957688,6769.0
PPG_IR,1564813.3955159,173700.0
PPG_RED,1564813.2955112,126575.0
PPG_RED,1564813.395722,126542.0
PPG_RED,1564813.3958303,126524.0
PPG_GRN,1564813.3961976,6725.0
PPG_GRN,1564813.3963186,6714.0
PPG_IR,1564813.3955901,173643.0
PPG_RED,1564813.3960266,126512.0
PPG_IR,1564813.3956481,173592.0
PPG_GRN,1564813.3964385,6687.0
PPG_RED,1564813.4956588,126522.0
EDA,1564813.4959752,0.7509880065917969
PPG_RED,1564813.4957578,126517.0
PPG_IR,1564813.495578,173586.0
TEMP1,1564813.4962993,34.979000091552734
PPG_GRN,1564813.495862,6698.0
PPG_GRN,1564813.4959171,6704.0
EDA,1564813.4960498,0.7513930201530457
PPG_RED,1564813.5952891,126511.0
PPG_IR,1564813.5950814,173562.0
EDA,1564813.5955557,0.7511500120162964
PPG_GRN,1564813.5954192,6689.0
PPG_IR,1564813.5951685,173601.0
TEMP1,1564813.5956208,34.99100112915039
PPG_RED,1564813.5953356,126507.0
PPG_RED,1564813.5953735,126550.0
PPG_GRN,1564813.5954636,6692.0
PPG_GRN,1564813.5955051,6713.0
PPG_IR,1564813.5952369,173655.0
EDA,1564813.7967473,0.7504220008850098
PPG_GRN,1564813.7966545,6790.0
PPG_RED,1564813.7965319,126641.0
PPG_GRN,1564813.796701,6791.0

TEMP1,1564813.7968062,34.88999938964844
PPG_IR,1564813.7964746,173892.0

PPG_RED,1564813.8290458,126563.0
EDA,1564813.8293709,0.7501800060272217
PPG_IR,1564813.8288792,173699.0
PPG_GRN,1564813.8292022,6720.0
PPG_GRN,1564813.829258,6740.0
PPG_IR,1564813.8289394,173754.0
PPG_GRN,1564813.8293092,6766.0
TEMP1,1564813.8325998,34.88999938964844
PPG_IR,1564813.8289892,173810.0
PPG_GRN,1564813.8323415,6790.0
PPG_RED,1564813.8290987,126568.0
TEMP1,1564813.8961726,34.91699981689453
PPG_RED,1564813.8291468,126628.0
PPG_IR,1564813.8321326,173869.0
PPG_GRN,1564813.832398,6791.0
PPG_GRN,1564813.8955139,6810.0

PPG_IR,1564813.8321838,173892.0
PPG_RED,1564813.8322904,126650.0
EDA,1564813.8294313,0.7501800060272217
PPG_GRN,1564813.8956137,6853.0
PPG_RED,1564813.895295,126675.0
PPG_IR,1564813.8951209,173969.0
PPG_GRN,1564813.8957857,6857.0
TEMP1,1564813.9956675,34.999000549316406
EDA,1564813.8324823,0.7504220008850098
PPG_RED,1564813.8953392,126685.0
PPG_IR,1564813.8951626,174030.0
PPG_GRN,1564813.9953171,6861.0
PPG_IR,1564813.8952456,174068.0
EDA,1564813.8959672,0.7504220008850098
PPG_RED,1564813.8953944,126692.0
PPG_GRN,1564813.9953566,6841.0
PPG_IR,1564813.9951438,174010.0
EDA,1564813.8960671,0.7501800060272217
PPG_RED,1564813.9952363,126656.0
PPG_IR,1564813.9951918,173887.0
PPG_GRN,1564814.1302995,6786.0
PPG_RED,1564813.9952758,126638.0
PPG_RED,1564814.1299459,126571.0
PPG_RED,1564814.1300824,126505.0
PPG_GRN,1564814.1304176,6738.0

EDA,1564813.9954024,0.7495350241661072
PPG_IR,1564814.1295307,173578.0
PPG_RED,1564814.1301945,126491.0
PPG_GRN,1564814.1305019,6712.0
PPG_IR,1564814.129798,173502.0
EDA,1564813.9955089,0.7488099932670593
EDA,1564814.130606,0.7477660179138184
PPG_IR,1564814.2626493,173444.0
PPG_IR,1564814.2627059,173405.0
TEMP1,1564814.2632598,34.893001556396484
PPG_GRN,1564814.2629561,6696.0
PPG_RED,1564814.2628052,126461.0
PPG_GRN,1564814.2630327,6678.0
PPG_GRN,1564814.2964697,6672.0
PPG_IR,1564814.2956237,173416.0
PPG_RED,1564814.2628661,126433.0
EDA,1564814.2631011,0.74760502576828
TEMP1,1564814.2972061,34.98899841308594
PPG_RED,1564814.2959703,126462.0
PPG_GRN,1564814.2966908,6697.0
PPG_RED,1564814.2961492,126468.0
PPG_IR,1564814.2957344,173445.0
EDA,1564814.2631723,0.7476860284805298
TEMP1,1564814.3954787,34.959999084472656
PPG_GRN,1564814.2967933,6682.0
PPG_RED,1564814.2962858,126471.0
PPG_IR,1564814.2958228,173446.0
EDA,1564814.2968909,0.7477660179138184
PPG_GRN,1564814.3952935,6700.0
PPG_IR,1564814.3951193,173467.0
PPG_RED,1564814.3952126,126472.0
EDA,1564814.395379,0.7480869889259338
PPG_RED,1564814.3952526,126530.0
EDA,1564814.3954229,0.7484080195426941
PPG_GRN,1564814.3953336,6720.0
PPG_IR,1564814.3951687,173558.0
PPG_GRN,1564814.5300268,6736.0
EDA,1564814.530273,0.7489709854125977
PPG_RED,1564814.5298652,126577.0
PPG_IR,1564814.5294558,173613.0
PPG_GRN,1564814.5301107,6741.0
PPG_IR,1564814.5295488,173661.0
PPG_GRN,1564814.5301883,6767.0
PPG_RED,1564814.5299361,126600.0
PPG_IR,1564814.5296181,173741.0
PPG_IR,1564814.6287859,173813.0
EDA,1564814.6292283,0.7493739724159241
PPG_GRN,1564814.6290955,6795.0
PPG_RED,1564814.628907,126634.0
TEMP1,1564814.6293947,34.946998596191406
PPG_IR,1564814.6288498,173864.0
EDA,1564814.6292915,0.7496150135993958
PPG_RED,1564814.6289611,126651.0
PPG_GRN,1564814.6291614,6813.0
EDA,1564814.8294184,0.749858021736145
PPG_RED,1564814.8289266,126682.0
TEMP1,1564814.8295266,34.90599822998047
PPG_IR,1564814.8287631,173970.0

PPG_GRN,1564814.8291681,6831.0
PPG_GRN,1564814.8292626,6857.0

PPG_RED,1564814.8290983,126749.0
EDA,1564814.8642397,0.749858021736145
TEMP1,1564814.8644285,34.95899963378906
PPG_GRN,1564814.8293325,6886.0
PPG_IR,1564814.8288734,174116.0
EDA,1564814.8643146,0.7505840063095093
PPG_IR,1564814.863835,174092.0
PPG_RED,1564814.8639714,126724.0
EDA,1564814.9291715,0.7505840063095093
PPG_IR,1564814.8639056,174001.0
PPG_GRN,1564814.8641053,6888.0
PPG_RED,1564814.8640397,126700.0
PPG_GRN,1564814.8641703,6881.0
PPG_IR,1564814.9284773,173868.0
PPG_RED,1564814.9287185,126672.0
PPG_GRN,1564814.9289933,6819.0
PPG_RED,1564814.9288293,126627.0
PPG_GRN,1564814.9290661,6771.0
PPG_IR,1564814.9285262,173767.0
PPG_GRN,1564814.9291165,6765.0
PPG_RED,1564814.9289047,126599.0
TEMP1,1564815.0289694,34.981998443603516
EDA,1564815.0288665,0.7507460117340088
PPG_RED,1564815.028608,126596.0
PPG_IR,1564814.9286295,173728.0
PPG_GRN,1564815.0287525,6748.0
EDA,1564815.0289108,0.7509080171585083
PPG_RED,1564815.0286783,126601.0
PPG_IR,1564815.0284789,173685.0
PPG_GRN,1564815.0288135,6750.0
PPG_IR,1564815.0285327,173681.0
PPG_GRN,1564815.1289553,6733.0
PPG_RED,1564815.128812,126581.0
PPG_IR,1564815.1286513,173671.0
TEMP1,1564815.1291896,34.92100143432617
PPG_IR,1564815.1287145,173659.0
EDA,1564815.1291174,0.7513930201530457
PPG_GRN,1564815.1290163,6737.0
PPG_IR,1564815.1287609,173690.0
PPG_RED,1564815.1288604,126576.0
PPG_GRN,1564815.1290631,6738.0
PPG_RED,1564815.1289029,126607.0
TEMP1,1564815.2958086,34.930999755859375
PPG_IR,1564815.2953594,173729.0
EDA,1564815.2956972,0.7517979741096497
PPG_GRN,1564815.2955803,6767.0
PPG_RED,1564815.2954728,126616.0
PPG_IR,1564815.2954171,173757.0
EDA,1564815.2957553,0.7522040009498596
PPG_GRN,1564815.2956365,6758.0
PPG_RED,1564815.2955267,126629.0
EDA,1564815.3290423,0.7526100277900696
PPG_IR,1564815.3286964,173785.0
PPG_GRN,1564815.3289256,6780.0
PPG_RED,1564815.3288118,126640.0
PPG_IR,1564815.3287381,173860.0
PPG_GRN,1564815.3289652,6786.0
PPG_IR,1564815.3287731,173922.0
PPG_RED,1564815.3288499,126674.0
PPG_IR,1564815.4288092,173986.0
TEMP1,1564815.4294598,35.04100036621094
EDA,1564815.4293141,0.7532610297203064
EDA,1564815.4293756,0.7537500262260437
PPG_RED,1564815.3288835,126673.0
PPG_RED,1564815.4289857,126709.0
PPG_IR,1564815.4288811,174068.0
PPG_GRN,1564815.4291831,6833.0
EDA,1564815.5298499,0.754239022731781
TEMP1,1564815.5300687,34.981998443603516
PPG_IR,1564815.5290909,174120.0
PPG_RED,1564815.429081,126757.0
PPG_GRN,1564815.4292457,6856.0
PPG_IR,1564815.5291763,174197.0
PPG_GRN,1564815.5295696,6878.0
PPG_RED,1564815.5293242,126755.0
PPG_GRN,1564815.5296614,6897.0
PPG_RED,1564815.5294079,126772.0
PPG_IR,1564815.5292466,174238.0
PPG_GRN,1564815.5297441,6901.0
PPG_RED,1564815.5294762,126809.0
PPG_IR,1564815.6287209,174170.0
TEMP1,1564815.6294839,35.02799987792969
PPG_GRN,1564815.6290929,6917.0
PPG_RED,1564815.628875,126771.0
EDA,1564815.6292806,0.7548919916152954
PPG_IR,1564815.6287928,174060.0
PPG_GRN,1564815.6291878,6860.0
PPG_RED,1564815.6289325,126735.0
EDA,1564815.6293713,0.7552199959754944
TEMP1,1564815.829954,35.047000885009766
PPG_GRN,1564815.8296352,6835.0
EDA,1564815.8298596,0.7555469870567322
PPG_IR,1564815.8292287,173944.0
EDA,1564815.8331868,0.7561200261116028
PPG_RED,1564815.8294456,126700.0
PPG_IR,1564815.829313,173922.0
PPG_GRN,1564815.8297242,6818.0
EDA,1564815.8334594,0.7564489841461182
PPG_GRN,1564815.8297846,6790.0

PPG_RED,1564815.8295107,126687.0
PPG_GRN,1564815.8328172,6786.0

PPG_RED,1564815.8323982,126676.0
PPG_GRN,1564815.8329733,6809.0
TEMP1,1564815.9288982,34.98500061035156
PPG_RED,1564815.8325823,126699.0
PPG_IR,1564815.8320442,173889.0
EDA,1564815.9288264,0.7570239901542664
PPG_RED,1564815.8327106,126668.0
PPG_RED,1564815.9285952,126678.0
PPG_GRN,1564815.8330823,6799.0

PPG_RED,1564815.928639,126704.0
PPG_IR,1564815.8323144,173906.0
PPG_GRN,1564815.9286839,6797.0
PPG_IR,1564815.9284965,173910.0
PPG_GRN,1564815.9287741,6808.0
PPG_IR,1564815.92855,173958.0
PPG_RED,1564816.0292945,126705.0
TEMP1,1564816.029905,34.99399948120117
PPG_IR,1564816.0291122,173983.0
PPG_IR,1564816.0291769,174033.0
PPG_IR,1564816.0292331,174065.0
EDA,1564816.0297032,0.7579290270805359
PPG_RED,1564816.0293527,126721.0
PPG_GRN,1564816.029467,6828.0
PPG_RED,1564816.029406,126734.0
EDA,1564816.0297937,0.7586719989776611
PPG_GRN,1564816.0295371,6838.0
PPG_GRN,1564816.0296128,6852.0
TEMP1,1564816.131958,34.99700164794922
EDA,1564816.1314,0.7591680288314819
PPG_RED,1564816.1306835,126752.0
PPG_GRN,1564816.131092,6880.0
PPG_GRN,1564816.1312697,6895.0

PPG_IR,1564816.1304717,174198.0
EDA,1564816.1317883,0.759663999080658
PPG_RED,1564816.1309498,126772.0
EDA,1564816.2308641,0.7603269815444946
PPG_RED,1564816.2302429,126804.0
PPG_IR,1564816.2298335,174265.0
PPG_GRN,1564816.2305438,6906.0
PPG_RED,1564816.2303457,126810.0
PPG_GRN,1564816.2306521,6941.0
PPG_RED,1564816.2304362,126844.0
EDA,1564816.3288931,0.7609909772872925
PPG_GRN,1564816.2307486,6960.0
PPG_IR,1564816.2300106,174322.0
TEMP1,1564816.3290288,34.9630012512207
PPG_RED,1564816.3286656,126852.0
EDA,1564816.3289516,0.7616559863090515
PPG_GRN,1564816.3287753,6975.0
PPG_IR,1564816.230122,174406.0
PPG_RED,1564816.3287198,126824.0
TEMP1,1564816.4304743,34.98400115966797
EDA,1564816.4304163,0.7616559863090515
PPG_IR,1564816.328534,174451.0
PPG_RED,1564816.4301513,126777.0
TEMP1,1564816.5292937,34.95800018310547
EDA,1564816.5291974,0.7619900107383728
PPG_GRN,1564816.3288299,6974.0
PPG_GRN,1564816.4303013,6944.0
PPG_IR,1564816.3286051,174383.0
EDA,1564816.5292402,0.7624890208244324
PPG_GRN,1564816.4303404,6893.0
PPG_RED,1564816.4301883,126731.0
PPG_IR,1564816.4300368,174251.0
PPG_GRN,1564816.4303751,6872.0
PPG_IR,1564816.4300775,174134.0
PPG_RED,1564816.4302615,126699.0
PPG_GRN,1564816.5290506,6848.0
PPG_IR,1564816.4301116,174051.0
PPG_RED,1564816.5289219,126677.0
PPG_GRN,1564816.5291422,6837.0
PPG_RED,1564816.5289681,126654.0
PPG_IR,1564816.5288168,174021.0
PPG_IR,1564816.528883,174003.0
EDA,1564816.7962098,0.7628229856491089
PPG_GRN,1564816.7960397,6825.0
PPG_RED,1564816.7958594,126685.0
PPG_IR,1564816.7955803,174005.0
PPG_GRN,1564816.7960969,6830.0
PPG_IR,1564816.7956488,173989.0
PPG_GRN,1564816.7961475,6830.0
PPG_RED,1564816.7959245,126645.0
PPG_IR,1564816.7957366,173981.0
PPG_RED,1564816.7959753,126659.0
TEMP1,1564816.829124,34.94599914550781
EDA,1564816.8289311,0.7627390027046204
PPG_GRN,1564816.8288459,6839.0
PPG_IR,1564816.8286761,174001.0
PPG_RED,1564816.828768,126687.0
PPG_IR,1564816.8287255,174022.0
PPG_GRN,1564816.8288869,6839.0
TEMP1,1564816.8637968,34.941001892089844
PPG_RED,1564816.8288061,126666.0
PPG_GRN,1564816.8635678,6853.0
PPG_RED,1564816.8632459,126682.0
PPG_IR,1564816.8630458,174028.0
PPG_GRN,1564816.8636293,6868.0
PPG_GRN,1564816.8636732,6900.0
344482
PPG_RED,1564816.8633758,126687.0
PPG_IR,1564816.8631432,174089.0
TEMP1,1564816.9628769,34.93899917602539
PPG_GRN,1564816.9623167,6903.0
PPG_IR,1564816.8631968,174120.0
PPG_GRN,1564816.9624561,6927.0
PPG_RED,1564816.8634432,126712.0
PPG_IR,1564816.9618631,174182.0
EDA,1564816.863729,0.7627390027046204
PPG_RED,1564816.9620761,126713.0
PPG_IR,1564816.9620016,174232.0
PPG_RED,1564816.9621619,126743.0
EDA,1564816.9625974,0.7633240222930908
EDA,1564816.9627246,0.7636590003967285
PPG_RED,1564817.0619522,126764.0
PPG_GRN,1564817.0620647,6948.0
EDA,1564817.0621866,0.7641609907150269
PPG_IR,1564817.0618254,174316.0
PPG_GRN,1564817.0621052,6962.0
PPG_GRN,1564817.0621415,6975.0
PPG_IR,1564817.0618731,174356.0
PPG_RED,1564817.0619901,126752.0
PPG_IR,1564817.061909,174436.0
PPG_RED,1564817.0620236,126786.0
PPG_IR,1564817.2291175,174513.0
PPG_GRN,1564817.2294221,7012.0

TEMP1,1564817.2298321,35.04499816894531
PPG_IR,1564817.2291622,174469.0
EDA,1564817.229655,0.7643290162086487
PPG_GRN,1564817.2295354,7016.0
PPG_IR,1564817.2629978,174318.0
TEMP1,1564817.264843,34.91299819946289
EDA,1564817.2297342,0.7646650075912476
PPG_RED,1564817.2292486,126797.0
PPG_GRN,1564817.2637882,6969.0
PPG_IR,1564817.2631349,174192.0
EDA,1564817.2645799,0.7651680111885071
PPG_RED,1564817.2633943,126754.0
PPG_GRN,1564817.2640441,6929.0
PPG_GRN,1564817.2642904,6890.0
PPG_RED,1564817.2635238,126704.0
PPG_IR,1564817.2632462,174057.0
TEMP1,1564817.3626692,34.96200180053711
EDA,1564817.3625321,0.7653359770774841
PPG_RED,1564817.2636332,126654.0
PPG_GRN,1564817.3623489,6845.0
EDA,1564817.362591,0.7656720280647278
PPG_RED,1564817.3622253,126600.0
PPG_GRN,1564817.3624125,6833.0
PPG_IR,1564817.3620972,173958.0
PPG_IR,1564817.3621418,173912.0
PPG_RED,1564817.3622674,126599.0
PPG_RED,1564817.3623061,126588.0
PPG_IR,1564817.3621798,173930.0
PPG_IR,1564817.4619556,173885.0
TEMP1,1564817.4623963,34.98400115966797
PPG_GRN,1564817.4621291,6812.0
PPG_GRN,1564817.4621934,6801.0
PPG_RED,1564817.4620847,126571.0
EDA,1564817.4622563,0.7658399939537048
PPG_IR,1564817.4620042,173876.0
EDA,1564817.5624016,0.7663459777832031
PPG_IR,1564817.5619445,173890.0
PPG_RED,1564817.5620628,126571.0
PPG_GRN,1564817.5622575,6813.0

PPG_IR,1564817.5619873,173896.0
PPG_GRN,1564817.5623125,6809.0
PPG_RED,1564817.5621782,126571.0
PPG_IR,1564817.5620227,173915.0
EDA,1564817.562446,0.7664300203323364
PPG_GRN,1564817.56235,6804.0
PPG_RED,1564817.7955083,126602.0
TEMP1,1564817.7958029,34.922000885009766
PPG_RED,1564817.795557,126618.0
PPG_RED,1564817.7976177,126620.0
2747
EDA,1564817.7957318,0.7668520212173462
PPG_RED,1564817.7976548,126636.0
EDA,1564817.7978614,0.767274022102356
PPG_RED,1564817.7976897,126674.0
PPG_GRN,1564817.7955999,6829.0
PPG_IR,1564817.7954623,174036.0
TEMP1,1564817.7979192,34.965999603271484
PPG_GRN,1564817.7956403,6858.0
PPG_IR,1564817.7975031,174069.0
PPG_GRN,1564817.797731,6866.0
PPG_GRN,1564817.7977707,6899.0
PPG_GRN,1564817.7978178,6910.0
PPG_IR,1564817.797542,174131.0
TEMP1,1564817.8959714,35.020999908447266
EDA,1564817.8958594,0.7677800059318542
PPG_GRN,1564817.8957643,6928.0
PPG_RED,1564817.8956735,126667.0
PPG_IR,1564817.7975787,174210.0
EDA,1564817.8959071,0.7676119804382324
PPG_GRN,1564817.8958091,6940.0
PPG_RED,1564817.8957173,126710.0
PPG_IR,1564817.8954997,174230.0
PPG_IR,1564817.8956108,174303.0
EDA,1564818.005056,0.7679499983787537
PPG_IR,1564818.0037678,174400.0
PPG_RED,1564818.004046,126729.0
PPG_GRN,1564818.0045588,6968.0
PPG_IR,1564818.0038421,174423.0
PPG_RED,1564818.0042159,126736.0
PPG_RED,1564818.0043598,126715.0
PPG_IR,1564818.0039574,174330.0
PPG_GRN,1564818.0048106,6999.0
PPG_GRN,1564818.0049403,6970.0
TEMP1,1564818.09581,34.9739990234375
PPG_RED,1564818.0953721,126664.0
EDA,1564818.0956817,0.7681189775466919
PPG_IR,1564818.0952715,174187.0
PPG_RED,1564818.0954162,126603.0
PPG_IR,1564818.0953252,174063.0
PPG_GRN,1564818.0955508,6899.0
EDA,1564818.0957408,0.7684580087661743
TEMP1,1564818.264023,35.058998107910156
PPG_GRN,1564818.2632381,6857.0
PPG_IR,1564818.2625791,173967.0
PPG_RED,1564818.2629193,126577.0
PPG_GRN,1564818.2634304,6831.0
EDA,1564818.2637936,0.768543004989624
PPG_RED,1564818.2630019,126551.0
PPG_RED,1564818.2630743,126534.0
PPG_GRN,1564818.2635641,6821.0
PPG_IR,1564818.2626708,173926.0
PPG_IR,1564818.2627553,173891.0
PPG_IR,1564818.2628325,173873.0
PPG_GRN,1564818.2636594,6798.0
EDA,1564818.2638962,0.768966019153595
TEMP1,1564818.3296088,34.9900016784668
PPG_IR,1564818.3290152,173844.0
PPG_RED,1564818.2631476,126535.0
EDA,1564818.3294931,0.7690510153770447
PPG_GRN,1564818.3293208,6790.0
PPG_IR,1564818.3290888,173849.0
PPG_GRN,1564818.3294036,6796.0
PPG_RED,1564818.3291608,126536.0
PPG_GRN,1564818.4289533,6804.0
TEMP1,1564818.4294118,34.888999938964844
EDA,1564818.4292316,0.7691360116004944
PPG_RED,1564818.329239,126526.0
PPG_GRN,1564818.4290665,6813.0
PPG_IR,1564818.4287154,173857.0
PPG_RED,1564818.4288411,126537.0
PPG_IR,1564818.428764,173873.0
PPG_RED,1564818.4288801,126524.0
EDA,1564818.4292979,0.7699859738349915
PPG_GRN,1564818.4291475,6828.0
PPG_IR,1564818.4287995,173927.0
EDA,1564818.5295415,0.7699000239372253
PPG_GRN,1564818.5293763,6824.0
PPG_RED,1564818.4289137,126539.0
PPG_IR,1564818.5291654,173957.0
PPG_GRN,1564818.5294437,6854.0
PPG_RED,1564818.5292721,126549.0
PPG_IR,1564818.5292201,173998.0
PPG_RED,1564818.5293234,126579.0
PPG_RED,1564818.7959126,126590.0
TEMP1,1564818.7966016,34.88100051879883
EDA,1564818.7963873,0.7703260183334351
PPG_GRN,1564818.7961915,6875.0
TEMP1,1564818.7989846,34.94900131225586
PPG_RED,1564818.7960531,126609.0
PPG_IR,1564818.79564,174093.0
PPG_GRN,1564818.7962869,6881.0
EDA,1564818.7964821,0.7705820202827454
TEMP1,1564818.8296905,34.97800064086914
PPG_RED,1564818.798283,126626.0
PPG_GRN,1564818.79853,6914.0
EDA,1564818.7988503,0.771776020526886
PPG_RED,1564818.7983465,126663.0
PPG_IR,1564818.7958066,174127.0
EDA,1564818.8294377,0.7720320224761963
