Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
107199.63060016744,0.485051537101919,5389.34607916238,176593.3451425487,120762.57800546888,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.4718523482518,0.3347435375740785,120737.0,176529.33333333334,5409.444444444444,,,,,,,,
107199.67030012049,0.48506690155376087,5390.61407405513,176588.62036632694,120760.86329543864,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.4718523482518,0.3347435375740785,120736.0,176520.11111111112,5409.0,,,,,,,,
107199.71160008572,0.4850822660056027,5392.574456374155,176583.6054322987,120759.19469573293,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120735.0,176510.88888888888,5421.0,,,,181.8181818181818,,,0.33,
107199.74830001593,0.48509763045744464,5391.698684995177,176578.31906032248,120757.56923149212,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120734.0,176501.66666666666,5379.0,,,,,,,,
107199.79199999943,0.4851129949092865,5390.83333204618,176572.7787625239,120755.98411978295,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120733.0,176492.44444444444,5378.285714285715,0.4851129949092865,,,,,,,
107199.83640010469,0.4852479994297027,5389.97772537039,176567.00092121412,120754.43675721632,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120732.0,176483.22222222222,5377.571428571428,0.4852479994297027,,,,,,,
107432.99500015564,0.4852721435683114,5389.1312361759865,176561.00086178095,120752.92470836366,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120731.0,176474.0,5376.857142857143,,,,,,,,
107433.07649996132,0.48529628770692,5388.293276238365,176550.54919327897,120751.44569492085,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120730.0,176399.0,5376.142857142857,,,,,,,,
107433.22510016151,0.4853204318455287,5387.463295282895,176539.92389970337,120749.99758557112,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120729.0,176385.85714285713,5375.428571428572,,,,,,,,
107433.29610000364,0.4853445759841374,5386.640778536534,176529.13618267182,120746.77193488913,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120700.0,176372.7142857143,5374.714285714285,,,,,,,,
107433.36359993555,0.48536872012274607,5385.825244437403,176518.19652111697,120743.4398745737,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120695.125,176359.57142857142,5374.0,,,,,,,,
107433.43119998462,0.4853928642613547,5383.5784544737,176507.1147179113,120740.0082697625,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120690.25,176346.42857142858,5351.0,,,,,,,,
107433.49850014783,0.4854170083999634,5381.340417984357,176495.89994348385,120736.48354268106,33.93360412045095,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120685.375,176333.2857142857,5348.888888888889,0.4854170083999634,,,,,,,
107433.59760008752,0.4854200997135856,5379.110570229094,176484.56077662317,120732.87170121778,33.92081797736372,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120680.5,176320.14285714287,5346.777777777777,,33.8650016784668,,,,,,
107435.29390008189,0.4854231910272078,5376.888382902486,176473.1052426475,120729.17836565536,33.92081797736372,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120675.625,176307.0,5344.666666666667,,,,,,,,
107435.35719998181,0.48542628234083,5374.67336178333,176460.7758721541,120725.40879367759,33.92081797736372,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120670.75,176282.0,5342.555555555556,,,,,,,,
107435.41459995322,0.4854293736544522,5372.46504453566,176448.85484814417,120721.56790376292,33.92081797736372,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120665.875,176276.0,5340.444444444444,,,,,,,,
107435.47479994595,0.4854324649680744,5370.262998651639,176437.5480837478,120717.66029706853,33.92081797736372,177.55258003681433,0.3386898673515311,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120661.0,176273.6,5338.333333333333,,,,,,,,
107435.53340015933,0.48543555628169666,5368.06681952716,176426.81594931247,120714.19834241897,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120664.0,176271.2,5336.222222222223,,,181.8181818181818,,,0.33,,
107435.58940012008,0.48543864759531885,5365.876128661608,176416.62137193748,120710.57264290808,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120658.0,176268.8,5334.111111111111,,,,,,,,
107435.64640008844,0.48544173890894105,5363.690571973762,176406.9296705222,120707.18731110757,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120658.1,176266.4,5332.0,,,,,,,,
107435.70289993659,0.48544483022256324,5360.678277007713,176397.70840145627,120704.02683942321,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,179.7338364528696,0.3342138884092904,120658.2,176264.0,5317.0,,,,,,,,
107435.75590010732,0.4854479215361855,5357.92483978141,176388.92721426554,120701.07672075075,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.3,176261.6,5318.0,,,,181.8181818181818,,,0.33,
107435.81690010615,0.4854510128498077,5355.3167856019645,176380.557716571,120698.32338392812,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.4,176259.2,5317.5,0.4854510128498077,,,,,,,
107435.88060000911,0.4856880009174347,5352.844734917967,176372.57334776,120695.75413335212,33.92081797736372,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.5,176256.8,5317.0,0.4856880009174347,,,,,,,
107435.96839997917,0.48570027405565436,5350.4999133103565,176364.94926080774,120693.35709249071,33.92335283799923,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.6,176254.4,5316.5,,33.941001892089844,,,,,,
107499.76680008695,0.485712547193874,5348.274112451624,176357.6622117234,120691.1211510397,33.92335283799923,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.7,176252.0,5316.0,,,,,,,,
107499.92710002698,0.48572482033209363,5346.159653583778,176352.3936819348,120689.03591548876,33.92335283799923,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.8,176276.0,5315.5,,,,,,,,
107500.10700011626,0.4857370934703133,5344.149353352567,176348.1747347132,120687.09166287658,33.92335283799923,178.39164816071926,0.3369805210343288,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.9,176287.0,5315.0,,,,,,,,
107500.20010001026,0.48574936660853296,5342.236491845951,176344.29894537688,120685.27929752972,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120659.0,176288.1,5314.5,,,181.8181818181818,,,0.33,,
107500.26530004106,0.4857616397467526,5340.414782694599,176340.74417470742,120685.27929752972,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120640.0,176289.2,5314.0,,,,,,,,
107500.31709996983,0.4857739128849723,5338.6783451014,176337.4897118231,120683.13166026855,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120654.0,176290.3,5313.5,,,,,,,,
107500.37789996713,0.48578618602319196,5337.021677675503,176334.51618202805,120681.40990440894,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120656.44444444444,176291.4,5313.0,,,,,,,,
107500.44229999185,0.48579845916141157,5335.21382750289,176331.8054606069,120679.95693566572,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.14383903747134,0.3333849925997067,120658.88888888889,176292.5,5309.0,,,,,,,,
107500.51319994964,0.48581073229963123,5335.006483793027,176329.34059218067,120678.75541293461,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120661.33333333333,176293.6,5332.0,,,,181.8181818181818,,,0.33,
107500.61520002782,0.4858230054378509,5334.788323548315,176327.10571526582,120677.78911389224,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120663.77777777778,176294.7,5331.625,0.4858230054378509,,,,,,,
107500.71160006337,0.4859929978847503,5334.560044609714,176325.0859917003,120677.04286281677,33.92335283799923,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120666.22222222222,176295.8,5331.25,0.4859929978847503,,,,,,,
107500.83230016753,0.48601837456226343,5334.322299796185,176323.26754062288,120676.50246306516,33.91200561466264,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120668.66666666667,176296.9,5330.875,,33.83300018310547,,,,,,
107599.28910015151,0.48604375123977656,5334.075699809335,176321.63737671173,120676.15463390684,33.91200561466264,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120671.11111111111,176298.0,5330.5,,,,,,,,
107599.34030007571,0.4860691279172897,5333.8208159506685,176321.6607717626,120675.98695143257,33.91200561466264,178.79750528908687,0.33615371047160975,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120673.55555555556,176322.0,5330.125,,,,,,,,
107599.38980010338,0.4860945045948028,5333.558182663529,176321.80093702523,120675.98779327564,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120676.0,176323.83333333334,5329.75,,,181.8181818181818,,,0.33,,
107599.43150007166,0.4861198812723159,5333.288299911043,176322.05033893758,120675.02083887075,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120661.0,176325.66666666666,5329.375,,,,,,,,
107599.47400004603,0.48614525794982905,5333.011635400654,176322.4019299739,120674.15313498049,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120661.57142857143,176327.5,5329.0,,,,,,,,
107599.5165000204,0.48617063462734217,5333.011635400654,176322.8491172874,120673.37827834582,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120662.14285714286,176329.33333333334,5326.0,,,,,,,,
107599.56729994155,0.4861960113048553,5332.628302104676,176323.38573337637,120672.6902788212,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120662.71428571429,176331.16666666666,5327.428571428572,0.4861960113048553,,,,,,,
107699.16509999894,0.48622612158457434,5332.385001508061,176324.0060086424,120672.08353272216,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120663.28571428571,176333.0,5328.857142857143,,,,,,,,
107699.20539995655,0.48625623186429334,5332.249563622749,176326.19916937518,120671.55279789216,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120663.85714285714,176358.0,5330.285714285715,,,,,,,,
107699.23799997196,0.4862863421440124,5332.215029564139,176329.86373909292,120671.09317037839,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120664.42857142857,176383.0,5331.714285714285,,,,,,,,
107699.27410013042,0.48631645242373145,5332.274889407927,176333.5902720547,120670.70006261206,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120665.0,176387.625,5333.142857142857,,,,,,,,
107699.31020005606,0.48634656270345045,5332.423053224928,176337.37477063184,120670.26780050807,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120664.0,176392.25,5334.571428571428,,,,,,,,
107699.37600009143,0.4863766729831695,5332.6538239846095,176341.21349510722,120669.97632950755,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120665.75,176396.875,5336.0,,,,,,,,
107699.41890006885,0.48640678326288855,5333.579383727539,176345.1029470358,120669.81656631353,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.35411666016077,0.33295987762033225,120667.5,176401.5,5347.0,,,,,,,,
107699.49200004339,0.48643689354260755,5335.0258750999565,176349.03985367867,120669.78001364814,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.6124916870268,0.3324375248715603,120669.25,176406.125,5356.0,,,,181.8181818181818,,,0.33,
107699.61220002733,0.4864670038223266,5336.351394678762,176353.02115344134,120669.85872244503,33.91200561466264,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.6124916870268,0.3324375248715603,120671.0,176410.75,5355.571428571428,0.4864670038223266,,,,,,,
107699.67760005966,0.48648825287818903,5337.5637470958,176357.04398225158,120670.04525648085,33.908664521944225,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.6124916870268,0.3324375248715603,120672.75,176415.375,5355.142857142857,,33.891998291015625,,,,,,
107966.06410015374,0.48650950193405146,5338.670233458283,176361.105660816,120670.33265928854,33.908664521944225,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.6124916870268,0.3324375248715603,120674.5,176420.0,5354.714285714285,,,,,,,,
107966.11270005815,0.4865307509899139,5339.677683834247,176367.03432786016,120670.71442320541,33.908664521944225,179.1552905100655,0.3354248318115756,179.75230146244516,0.3341556821058882,180.6124916870268,0.3324375248715603,120676.25,176453.0,5354.285714285715,,,,,,,,
