Type,Time,Data
PPG_IR,513732.5887373,196276.0
EDA,513732.5892134,0.921688973903656
PPG_GRN,513732.5891467,8227.0
PPG_IR,513732.588864,196143.0
PPG_RED,513732.5890218,121785.0
EDA,513732.8230589,0.922298014163971
PPG_IR,513732.8222262,196086.0
TEMP1,513732.8232355,37.46799850463867
EDA,513732.8231402,0.9236419796943665
PPG_GRN,513732.8227887,8220.0
PPG_RED,513732.8225401,121778.0
PPG_RED,513732.8226058,121781.0
PPG_RED,513732.8226629,121769.0
EDA,513732.8275502,0.9236419796943665
PPG_GRN,513732.8228585,8218.0
EDA,513732.8276357,0.9241330027580261

PPG_RED,513732.8227197,121776.0
PPG_IR,513732.8224034,196029.0
PPG_IR,513732.8224706,196031.0
PPG_IR,513732.8269645,196039.0
PPG_IR,513732.8270334,196063.0
PPG_RED,513732.8271014,121782.0
PPG_RED,513732.8271725,121786.0
PPG_GRN,513732.8229208,8210.0
PPG_GRN,513732.822983,8211.0
PPG_GRN,513732.8272437,8219.0
PPG_GRN,513732.8273934,8234.0
PPG_RED,513732.9225601,121784.0
PPG_IR,513732.9223908,196074.0
EDA,513732.9229377,0.9247459769248962
PPG_IR,513732.9224692,196074.0
PPG_GRN,513732.9227986,8230.0
PPG_IR,513732.9225179,196129.0
PPG_RED,513732.9225988,121793.0
PPG_RED,513732.9226927,121801.0
PPG_GRN,513732.9228437,8213.0
PPG_GRN,513732.9228903,8224.0
PPG_RED,513733.0221552,121795.0
TEMP1,513733.0225145,37.45899963378906
PPG_IR,513733.0219923,196171.0
PPG_GRN,513733.0223501,8236.0
PPG_IR,513733.0220816,196212.0
EDA,513733.0224068,0.9259740114212036
PPG_RED,513733.022197,121808.0
EDA,513733.0224532,0.9259740114212036
PPG_GRN,513733.2228421,8240.0

TEMP1,513733.2233381,37.4109992980957
PPG_GRN,513733.2229542,8237.0
PPG_RED,513733.2225986,121833.0
EDA,513733.2231804,0.9270820021629333
PPG_IR,513733.2224509,196274.0
EDA,513733.2281121,0.9274529814720154
PPG_RED,513733.222671,121813.0
033203
PPG_IR,513733.2225203,196310.0
EDA,513733.2283101,0.9275760054588318
PPG_GRN,513733.2230527,8234.0
PPG_GRN,513733.2279102,8254.0
PPG_GRN,513733.2280134,8231.0
PPG_RED,513733.222736,121830.0
PPG_RED,513733.2277513,121847.0
PPG_IR,513733.2275042,196336.0
PPG_RED,513733.2278312,121843.0
PPG_IR,513733.2276535,196364.0
PPG_RED,513733.3101708,121852.0
EDA,513733.3112729,0.927823007106781
TEMP1,513733.3114523,37.487998962402344
PPG_GRN,513733.310877,8242.0
PPG_RED,513733.310421,121845.0
PPG_GRN,513733.3109961,8246.0
PPG_IR,513733.3096888,196376.0
PPG_RED,513733.3106199,121850.0
PPG_GRN,513733.3111223,8249.0
PPG_IR,513733.3097952,196407.0
PPG_IR,513733.3099672,196410.0
EDA,513733.4232903,0.9296789765357971
PPG_GRN,513733.4230688,8233.0
EDA,513733.4234202,0.9301750063896179
PPG_GRN,513733.4231652,8241.0
PPG_IR,513733.4226312,196294.0
PPG_RED,513733.4228845,121827.0
PPG_IR,513733.4227161,196163.0
PPG_RED,513733.4229569,121784.0
PPG_RED,513733.5053121,121788.0
EDA,513733.5062001,0.9311699867248535
PPG_IR,513733.5048422,196104.0
TEMP1,513733.5064084,37.45899963378906
PPG_GRN,513733.5057471,8226.0
PPG_RED,513733.5054718,121788.0
PPG_IR,513733.5050136,196054.0
PPG_IR,513733.5051639,196027.0
PPG_GRN,513733.5058787,8220.0
PPG_GRN,513733.5060285,8210.0
PPG_RED,513733.5055821,121763.0
PPG_GRN,513733.7888822,8213.0
EDA,513733.7889667,0.9312940239906311
TEMP1,513733.7891559,37.4119987487793
PPG_RED,513733.7888017,121776.0
TEMP1,513733.7908188,37.42599868774414
PPG_RED,513733.7888415,121776.0
EDA,513733.7890658,0.9319159984588623
PPG_IR,513733.7887193,196059.0
EDA,513733.7907137,0.9320399761199951
EDA,513733.7907624,0.9327890276908875
PPG_IR,513733.7887635,196081.0
PPG_GRN,513733.7889238,8229.0
EDA,513733.8223015,0.9336640238761902
PPG_GRN,513733.7905975,8214.0
EDA,513733.8238672,0.9336640238761902
PPG_GRN,513733.790636,8207.0
PPG_RED,513733.7904891,121789.0
PPG_IR,513733.7903764,196077.0
PPG_RED,513733.7905267,121783.0
PPG_GRN,513733.7906721,8232.0
PPG_IR,513733.7904147,196059.0
PPG_RED,513733.7905594,121792.0
PPG_IR,513733.7904496,196092.0
PPG_RED,513733.8220934,121797.0
PPG_GRN,513733.822188,8219.0
PPG_IR,513733.8219878,196119.0
PPG_RED,513733.8221393,121798.0
PPG_IR,513733.8220432,196154.0
PPG_GRN,513733.822236,8233.0
PPG_GRN,513733.8237822,8219.0
PPG_IR,513733.8236223,196119.0
PPG_GRN,513733.8238229,8233.0
PPG_RED,513733.8237018,121797.0
PPG_IR,513733.8236623,196154.0
PPG_RED,513733.8237404,121798.0
PPG_IR,513733.9223281,196225.0
EDA,513733.9233194,0.9350410103797913
TEMP1,513733.9237217,37.46799850463867
EDA,513733.9235982,0.9352930188179016
PPG_RED,513733.9225262,121818.0
PPG_GRN,513733.9227177,8237.0
PPG_IR,513733.9223997,196247.0
PPG_RED,513733.9225913,121815.0
PPG_IR,513733.9224604,196249.0
PPG_GRN,513733.922787,8233.0
PPG_GRN,513733.9231147,8233.0
PPG_RED,513733.9226505,121811.0
PPG_IR,513734.0218626,196304.0
PPG_GRN,513734.0221392,8231.0
EDA,513734.0223413,0.9362969994544983
TEMP1,513734.0224343,37.486000061035156
PPG_GRN,513734.0222535,8248.0
PPG_RED,513734.022012,121827.0
PPG_RED,513734.0220749,121842.0
PPG_IR,513734.1219915,196323.0
TEMP1,513734.1226752,37.52899932861328
PPG_IR,513734.1220605,196351.0
EDA,513734.1225343,0.9370520114898682
PPG_GRN,513734.122347,8244.0
PPG_IR,513734.1221144,196348.0
EDA,513734.122596,0.9376819729804993
PPG_RED,513734.1221762,121823.0
PPG_RED,513734.1222345,121838.0
PPG_GRN,513734.1224093,8246.0
PPG_RED,513734.1222846,121839.0
PPG_GRN,513734.1224628,8249.0
PPG_IR,513734.2218441,196194.0
EDA,513734.2222407,0.9378089904785156
PPG_RED,513734.221975,121821.0
PPG_IR,513734.2218942,196068.0
PPG_IR,513734.2219304,196034.0
PPG_RED,513734.2220252,121761.0
PPG_GRN,513734.2221157,8242.0
PPG_GRN,513734.2221562,8217.0
PPG_RED,513734.2220643,121780.0
PPG_GRN,513734.2221923,8220.0
TEMP1,513734.3240075,37.51300048828125
PPG_GRN,513734.3231926,8211.0
EDA,513734.3235473,0.9385660290718079
PPG_IR,513734.3224579,196034.0
PPG_IR,513734.3225882,195979.0
PPG_GRN,513734.3233374,8215.0
PPG_RED,513734.3227484,121770.0
PPG_RED,513734.3229042,121769.0
EDA,513734.3237747,0.9388189911842346
EDA,513734.4222947,0.9393259882926941
PPG_IR,513734.4215585,196046.0
TEMP1,513734.422412,37.470001220703125
PPG_RED,513734.4217384,121777.0
PPG_IR,513734.421621,196067.0
PPG_GRN,513734.421953,8208.0
PPG_GRN,513734.4221085,8225.0
PPG_RED,513734.4217983,121796.0
PPG_IR,513734.4216692,196071.0
PPG_GRN,513734.4221976,8209.0
PPG_RED,513734.4218766,121788.0
TEMP1,513734.5225384,37.41600036621094
PPG_GRN,513734.522155,8228.0
PPG_IR,513734.5218993,196071.0
PPG_RED,513734.5220323,121779.0
7493
EDA,513734.5224235,0.9400860071182251
PPG_RED,513734.5220928,121790.0
PPG_GRN,513734.5222613,8224.0
PPG_IR,513734.5219695,196096.0
TEMP1,513734.7576823,37.428001403808594
PPG_IR,513734.7553977,196153.0
EDA,513734.7558432,0.940339982509613
EDA,513734.7575815,0.9416099786758423
PPG_GRN,513734.7556863,8235.0
PPG_IR,513734.7554536,196193.0
EDA,513734.7576321,0.9416099786758423
PPG_GRN,513734.7557561,8235.0
PPG_GRN,513734.7557955,8240.0
PPG_GRN,513734.7575013,8234.0
PPG_IR,513734.755495,196242.0
PPG_GRN,513734.7575378,8245.0
PPG_RED,513734.7555388,121814.0
PPG_IR,513734.7573487,196280.0
PPG_IR,513734.7573897,196276.0
PPG_RED,513734.7555792,121822.0
PPG_RED,513734.7556147,121826.0
PPG_RED,513734.7574263,121829.0
PPG_RED,513734.7574602,121842.0
PPG_IR,513734.8235899,196324.0
EDA,513734.8242237,0.9431390166282654
PPG_RED,513734.8238131,121836.0
PPG_GRN,513734.8240104,8243.0
PPG_RED,513734.823879,121858.0
PPG_RED,513734.823939,121860.0
TEMP1,513734.8243264,37.39799880981445
PPG_GRN,513734.8240811,8236.0
PPG_IR,513734.8236746,196335.0
PPG_GRN,513734.8241447,8250.0
PPG_IR,513734.82374,196374.0
EDA,513734.955873,0.9439049959182739
PPG_RED,513734.9556294,121852.0
PPG_IR,513734.9555085,196361.0
TEMP1,513734.9560013,37.45600128173828
EDA,513734.9559325,0.9448000192642212
PPG_GRN,513734.9557546,8255.0

PPG_RED,513734.9556916,121883.0
PPG_GRN,513734.955814,8244.0
PPG_RED,513735.0556412,121874.0
EDA,513735.055947,0.9450569748878479
PPG_GRN,513735.0558044,8248.0
PPG_RED,513735.0557125,121831.0
PPG_IR,513735.0553808,196316.0
PPG_IR,513735.0554635,196150.0
PPG_GRN,513735.0558713,8234.0
PPG_IR,513735.2218982,196050.0
PPG_RED,513735.2220033,121790.0
TEMP1,513735.2225242,37.48099899291992
PPG_GRN,513735.2222742,8213.0
PPG_RED,513735.222139,121783.0
PPG_GRN,513735.2223263,8209.0
EDA,513735.2224189,0.9460830092430115
PPG_GRN,513735.2223657,8215.0
PPG_IR,513735.221938,196012.0
EDA,513735.2224684,0.9455689787864685
PPG_IR,513735.2219701,196010.0
PPG_IR,513735.2553862,196012.0
EDA,513735.25646,0.9465960264205933
PPG_RED,513735.2222047,121792.0
PPG_GRN,513735.2559966,8212.0
TEMP1,513735.256611,37.45600128173828
PPG_IR,513735.255467,196086.0
PPG_RED,513735.2556104,121785.0
PPG_IR,513735.2555341,196139.0
PPG_RED,513735.2556923,121776.0
PPG_GRN,513735.2561282,8209.0
PPG_RED,513735.2557737,121816.0
PPG_GRN,513735.2562523,8224.0
PPG_RED,513735.355357,121791.0
PPG_IR,513735.3552542,196151.0
PPG_RED,513735.3554005,121807.0
PPG_GRN,513735.3554461,8221.0
EDA,513735.3555371,0.9469829797744751
PPG_GRN,513735.3554905,8226.0
PPG_IR,513735.3553083,196185.0
EDA,513735.3556474,0.9480130076408386
TEMP1,513735.3557609,37.375
PPG_IR,513735.455217,196232.0
EDA,513735.4558506,0.9486579895019531
PPG_GRN,513735.455595,8244.0
PPG_GRN,513735.4556587,8239.0
PPG_RED,513735.4554064,121807.0
PPG_GRN,513735.4557155,8244.0
PPG_IR,513735.4552887,196257.0
PPG_IR,513735.4553426,196302.0
PPG_RED,513735.4554751,121813.0
PPG_RED,513735.4555304,121820.0
EDA,513735.7558229,0.9498209953308105
PPG_RED,513735.7555356,121843.0
PPG_GRN,513735.7556595,8250.0
TEMP1,513735.7559882,37.375
EDA,513735.7559003,0.9502099752426147
PPG_IR,513735.7553931,196353.0
PPG_RED,513735.7555958,121830.0
PPG_RED,513735.7582595,121862.0
EDA,513735.7588585,0.9507279992103577
EDA,513735.7622211,0.9507279992103577
PPG_GRN,513735.755733,8255.0
PPG_IR,513735.7554689,196355.0
PPG_GRN,513735.7584836,8245.0
PPG_IR,513735.7580593,196381.0
PPG_IR,513735.7581303,196406.0
TEMP1,513735.7589917,37.40999984741211
EDA,513735.7622889,0.9521570205688477
PPG_IR,513735.7581935,196405.0
PPG_GRN,513735.7585547,8255.0
PPG_GRN,513735.7586229,8255.0
PPG_IR,513735.7618425,196421.0
PPG_RED,513735.7583511,121888.0
PPG_RED,513735.7584144,121876.0
PPG_IR,513735.7619052,196463.0
PPG_RED,513735.7619677,121883.0
PPG_GRN,513735.7620883,8252.0
TEMP1,513735.7623664,37.42599868774414
PPG_GRN,513735.7621529,8240.0
PPG_RED,513735.7620263,121869.0
EDA,513735.8560183,0.9516370296478271
PPG_IR,513735.8554797,196483.0
TEMP1,513735.8561229,37.46799850463867
PPG_GRN,513735.8558288,8244.0
PPG_GRN,513735.8558967,8257.0
PPG_IR,513735.8555421,196470.0
PPG_GRN,513735.855952,8247.0
PPG_IR,513735.8555958,196386.0
PPG_RED,513735.855657,121889.0
PPG_RED,513735.8557161,121859.0
PPG_RED,513735.8557682,121866.0
PPG_RED,513735.9559333,121872.0
PPG_GRN,513735.956035,8252.0
EDA,513735.9561461,0.9524160027503967
PPG_IR,513735.9558237,196315.0
EDA,513735.9562056,0.9526770114898682
PPG_GRN,513735.9560886,8249.0
PPG_RED,513735.955983,121843.0
PPG_IR,513735.9558805,196253.0
TEMP1,513736.0554967,37.45100021362305
EDA,513736.0554322,0.9534599781036377
PPG_IR,513736.0550052,196227.0

PPG_GRN,513736.0552621,8242.0
PPG_RED,513736.0551893,121865.0
PPG_IR,513736.0550547,196228.0
PPG_GRN,513736.0553046,8241.0
PPG_IR,513736.0550965,196226.0
PPG_RED,513736.0552217,121835.0
PPG_GRN,513736.055375,8247.0
EDA,513736.2889316,0.9538509845733643
TEMP1,513736.2890531,37.44300079345703
PPG_IR,513736.2886026,196245.0
EDA,513736.2889891,0.955157995223999
EDA,513736.2914398,0.9554200172424316
PPG_IR,513736.2886648,196248.0
PPG_GRN,513736.2888225,8239.0
TEMP1,513736.291562,37.54600143432617
PPG_IR,513736.2909745,196269.0
PPG_GRN,513736.2888741,8247.0
PPG_RED,513736.2887119,121857.0
PPG_GRN,513736.2912789,8266.0
PPG_RED,513736.2887655,121868.0
PPG_IR,513736.2910273,196270.0
PPG_IR,513736.2910688,196315.0
PPG_RED,513736.2911274,121871.0
EDA,513736.2914954,0.9562060236930847
PPG_GRN,513736.2913325,8249.0
PPG_RED,513736.2911796,121852.0
PPG_GRN,513736.2913835,8236.0
PPG_RED,513736.2912269,121877.0
PPG_GRN,513736.3559324,8237.0
PPG_IR,513736.3556779,196346.0
PPG_RED,513736.3557865,121882.0
PPG_IR,513736.3557329,196341.0
EDA,513736.3560602,0.9564679861068726
PPG_GRN,513736.3559954,8251.0
PPG_RED,513736.3558683,121870.0
PPG_RED,513736.4555719,121880.0
EDA,513736.4563063,0.957256019115448
TEMP1,513736.4564712,37.555999755859375
PPG_IR,513736.4553696,196378.0
PPG_IR,513736.4554458,196399.0
PPG_GRN,513736.4559884,8241.0
PPG_GRN,513736.4561225,8250.0
PPG_RED,513736.4556822,121900.0
EDA,513736.4563801,0.9581769704818726
PPG_IR,513736.4555035,196412.0
PPG_GRN,513736.4562223,8258.0
PPG_RED,513736.4558561,121891.0
TEMP1,513736.7223643,37.48899841308594
PPG_RED,513736.7220425,121889.0
PPG_IR,513736.7219415,196421.0
PPG_RED,513736.722086,121911.0
PPG_GRN,513736.7221311,8247.0
EDA,513736.7222242,0.959496021270752
PPG_GRN,513736.7221758,8255.0
PPG_IR,513736.7219936,196427.0
EDA,513736.7574292,0.9597610235214233
PPG_GRN,513736.7572154,8270.0
PPG_IR,513736.7568004,196462.0
TEMP1,513736.7576186,37.459999084472656
PPG_IR,513736.7568707,196466.0
PPG_IR,513736.7569338,196489.0
PPG_RED,513736.7570003,121917.0
EDA,513736.7575171,0.9608190059661865
PPG_IR,513736.7595674,196495.0
PPG_IR,513736.7596266,196359.0
PPG_RED,513736.7570677,121914.0
EDA,513736.7600983,0.9609509706497192
PPG_GRN,513736.7572914,8262.0
PPG_GRN,513736.757355,8263.0
PPG_GRN,513736.759912,8266.0
PPG_GRN,513736.7599744,8251.0
PPG_RED,513736.7571434,121905.0
PPG_IR,513736.7596812,196292.0
PPG_GRN,513736.7600309,8239.0
PPG_RED,513736.759739,121909.0
PPG_RED,513736.7597997,121872.0
PPG_RED,513736.7598528,121888.0
EDA,513736.8556381,0.9618790149688721
PPG_IR,513736.8553137,196287.0
PPG_GRN,513736.8555248,8239.0
TEMP1,513736.8557668,37.553001403808594
PPG_IR,513736.8553729,196257.0
PPG_RED,513736.8554273,121888.0
PPG_RED,513736.8554749,121881.0
PPG_GRN,513736.8555835,8244.0
EDA,513736.8556909,0.9614819884300232
PPG_GRN,513736.9553853,8248.0
PPG_IR,513736.9550573,196235.0
PPG_RED,513736.9552596,121873.0
EDA,513736.9555113,0.9625440239906311
TEMP1,513736.9555729,37.45199966430664
PPG_RED,513736.9553052,121888.0
PPG_GRN,513736.9554278,8248.0
PPG_IR,513736.9551473,196260.0
PPG_RED,513736.9553416,121890.0
PPG_IR,513736.9552136,196294.0
PPG_GRN,513736.9554657,8256.0
PPG_RED,513737.0555315,121891.0
EDA,513737.0559838,0.9630759954452515
TEMP1,513737.0563412,37.37300109863281
PPG_GRN,513737.0557769,8241.0
EDA,513737.0560952,0.9637420177459717
PPG_GRN,513737.0558475,8252.0
PPG_RED,513737.0556941,121892.0
PPG_IR,513737.0553763,196282.0
PPG_IR,513737.0554584,196303.0
EDA,513737.1565721,0.9644089937210083
PPG_IR,513737.155999,196297.0
PPG_GRN,513737.1564232,8245.0
PPG_RED,513737.1562713,121880.0
PPG_IR,513737.1561672,196335.0
PPG_RED,513737.1563512,121879.0
PPG_GRN,513737.1564937,8253.0
TEMP1,513737.2563799,37.40999984741211
PPG_GRN,513737.2560107,8253.0
PPG_RED,513737.2558265,121892.0
EDA,513737.2562009,0.9661459922790527
PPG_RED,513737.2558945,121889.0
PPG_IR,513737.2554958,196365.0
EDA,513737.2562897,0.9665480256080627
PPG_IR,513737.2555916,196374.0
PPG_IR,513737.255666,196396.0
PPG_GRN,513737.2560936,8261.0
PPG_RED,513737.2559477,121900.0
PPG_GRN,513737.2561519,8251.0
PPG_GRN,513737.355746,8256.0
EDA,513737.3558757,0.9672179818153381
PPG_RED,513737.3556246,121911.0
TEMP1,513737.3559658,37.46099853515625
PPG_RED,513737.3556842,121914.0
PPG_IR,513737.3554873,196417.0
PPG_GRN,513737.3558078,8253.0
PPG_IR,513737.3555596,196443.0
EDA,513737.4900489,0.9673529863357544
PPG_IR,513737.4891946,196454.0
PPG_GRN,513737.4896956,8256.0
PPG_GRN,513737.4898596,8258.0
PPG_IR,513737.4892686,196478.0
TEMP1,513737.4903058,37.4119987487793
PPG_IR,513737.48933,196495.0
PPG_GRN,513737.4899576,8264.0
503784
PPG_RED,513737.4894824,121927.0
PPG_RED,513737.4895546,121919.0
PPG_RED,513737.4896203,121926.0
EDA,513737.7222229,0.9691010117530823
PPG_IR,513737.7218072,196474.0
PPG_GRN,513737.7220821,8253.0
PPG_GRN,513737.7221505,8259.0
PPG_IR,513737.7218841,196390.0
PPG_RED,513737.7219524,121906.0
PPG_RED,513737.7220158,121908.0
PPG_GRN,513737.7890053,8251.0
PPG_IR,513737.7887804,196332.0
EDA,513737.7891206,0.9700459837913513
PPG_GRN,513737.7890443,8244.0
EDA,513737.7891611,0.9705849885940552
TEMP1,513737.7892117,37.49700164794922
PPG_GRN,513737.7890788,8238.0
PPG_IR,513737.7888205,196266.0
PPG_IR,513737.78886,196264.0
PPG_RED,513737.7888986,121884.0
PPG_IR,513737.8219129,196250.0
EDA,513737.8224788,0.9718040227890015
TEMP1,513737.8225807,37.4630012512207
EDA,513737.8225203,0.9727529883384705
PPG_GRN,513737.822325,8255.0
PPG_GRN,513737.8223645,8242.0
PPG_IR,513737.8219593,196292.0
PPG_IR,513737.8220841,196300.0
PPG_RED,513737.7889676,121865.0
PPG_GRN,513737.8223994,8236.0
PPG_IR,513737.8221218,196308.0
PPG_GRN,513737.8224352,8244.0
PPG_RED,513737.8221809,121894.0
PPG_RED,513737.8222188,121884.0
PPG_RED,513737.8222517,121909.0
PPG_RED,513737.8222851,121902.0
PPG_IR,513737.9218745,196308.0
EDA,513737.9224013,0.9735680222511292
PPG_GRN,513737.9223146,8261.0
PPG_RED,513737.9221378,121894.0
PPG_GRN,513737.9223585,8247.0
PPG_RED,513737.9222309,121889.0
EDA,513737.922528,0.9738399982452393
TEMP1,513737.9226305,37.44900131225586
PPG_IR,513737.9220084,196315.0
PPG_RED,513738.0220581,121886.0
PPG_GRN,513738.0221898,8253.0
EDA,513738.0223098,0.9747939705848694
PPG_RED,513738.022097,121906.0
TEMP1,513738.0223683,37.47800064086914
PPG_GRN,513738.02223,8265.0
PPG_IR,513738.0218516,196348.0
PPG_IR,513738.0218929,196381.0
PPG_GRN,513738.0222652,8259.0
PPG_RED,513738.0221395,121895.0
PPG_IR,513738.0220089,196392.0
EDA,513738.2222367,0.9747939705848694
TEMP1,513738.2224522,37.4900016784668
PPG_IR,513738.2219386,196424.0
PPG_GRN,513738.2221361,8249.0
EDA,513738.2223245,0.9760209918022156
EDA,513738.2251099,0.9765689969062805
PPG_RED,513738.2220454,121901.0
PPG_IR,513738.2219957,196452.0
PPG_IR,513738.2244387,196458.0
PPG_IR,513738.2245226,196452.0
PPG_GRN,513738.2221838,8252.0
PPG_IR,513738.2245788,196504.0
PPG_RED,513738.2220897,121930.0
PPG_GRN,513738.2248129,8260.0
PPG_RED,513738.2246295,121922.0
PPG_GRN,513738.2248636,8250.0
PPG_RED,513738.2246845,121906.0
PPG_GRN,513738.2250149,8262.0
PPG_RED,513738.2247607,121931.0
PPG_RED,513738.3222715,121929.0
EDA,513738.322498,0.976842999458313
TEMP1,513738.322625,37.459999084472656
PPG_IR,513738.3221583,196518.0
PPG_RED,513738.3223252,121912.0
PPG_GRN,513738.3223815,8260.0
EDA,513738.3225548,0.9771159887313843
PPG_GRN,513738.322437,8263.0
PPG_IR,513738.3222165,196536.0
TEMP1,513738.4221526,37.518001556396484
PPG_IR,513738.4217096,196502.0
PPG_IR,513738.4217564,196415.0
PPG_GRN,513738.4219545,8260.0
EDA,513738.4220901,0.9783499836921692
PPG_IR,513738.4217959,196321.0
PPG_RED,513738.4218362,121907.0
PPG_GRN,513738.421996,8258.0
PPG_RED,513738.4218806,121894.0
PPG_GRN,513738.4220437,8251.0
PPG_RED,513738.421915,121871.0
EDA,513738.5361343,0.9783499836921692
PPG_IR,513738.5357101,196297.0
EDA,513738.5361853,0.979587972164154
PPG_GRN,513738.5359893,8260.0
TEMP1,513738.5362532,37.47200012207031
PPG_RED,513738.5358589,121891.0
PPG_IR,513738.5357672,196275.0
PPG_GRN,513738.5360385,8254.0
PPG_IR,513738.5358093,196257.0
PPG_RED,513738.5359042,121868.0
PPG_GRN,513738.5360818,8249.0
PPG_RED,513738.5359426,121873.0
PPG_RED,513738.7568856,121893.0
EDA,513738.7570878,0.9809669852256775
PPG_RED,513738.7569365,121900.0
PPG_GRN,513738.7569845,8245.0
EDA,513738.7595064,0.9815189838409424
TEMP1,513738.7596034,37.41699981689453
EDA,513738.7595505,0.9812420010566711
PPG_RED,513738.759258,121883.0
PPG_GRN,513738.7570354,8256.0
PPG_RED,513738.7592987,121900.0
PPG_RED,513738.7593361,121880.0
PPG_GRN,513738.759382,8243.0
PPG_IR,513738.7567738,196262.0
PPG_GRN,513738.7594246,8239.0
PPG_IR,513738.7568279,196294.0
PPG_GRN,513738.7594625,8244.0
PPG_IR,513738.7591313,196270.0
PPG_IR,513738.7591745,196287.0
PPG_IR,513738.7592157,196304.0
EDA,513738.8224581,0.9819329977035522
TEMP1,513738.8225421,37.42900085449219
PPG_GRN,513738.8223303,8260.0
PPG_IR,513738.8219845,196319.0
PPG_RED,513738.8221886,121880.0
PPG_GRN,513738.8223913,8247.0
PPG_RED,513738.8222569,121914.0
PPG_IR,513738.8220794,196374.0
EDA,513738.9225331,0.9820719957351685
TEMP1,513738.9226391,37.540000915527344
PPG_IR,513738.9220184,196397.0
PPG_RED,513738.9222426,121893.0
PPG_GRN,513738.9223908,8249.0
EDA,513738.9225798,0.9834579825401306
PPG_GRN,513738.9224454,8266.0
PPG_RED,513738.9223029,121910.0
PPG_IR,513738.9221189,196409.0
PPG_RED,513738.9223453,121909.0
PPG_GRN,513738.9224851,8265.0
PPG_IR,513738.922189,196434.0
