Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
2021169.0,0.6701260209083557,13791.292921524866,183444.52984222502,152981.23142236305,37.287052529298954,89.25358085840867,0.6764465365579833,66.29060550741222,0.9072764668058421,87.32380072842065,0.6948318494474309,153368.0,13868.333333333334,184102.5,,37.85300064086914,,,,,,
2021201.0,0.6701260209083557,13799.155743792078,183492.65694917826,153008.151975759,37.287052529298954,89.25358085840867,0.6764465365579833,66.29060550741222,0.9072764668058421,87.32380072842065,0.6948318494474309,153398.5,13913.166666666666,184190.5,,,,,,,,
2021202.0,0.6701260209083557,13809.403760321622,183544.6145653603,153035.30346119392,37.287052529298954,89.25358085840867,0.6764465365579833,66.29060550741222,0.9072764668058421,87.32380072842065,0.6948318494474309,153429.0,13958.0,184298.0,0.6701260209083557,,,,,,,
2021301.0,0.6701260209083557,13822.393840300874,183599.18781920802,153062.8967862782,37.287052529298954,89.25358085840867,0.6764465365579833,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153463.0,14010.75,184390.5,,,68.486565614427,,,0.876084228515625,,
2021302.0,0.6701260209083557,13837.949076410496,183641.9660244204,153090.903445228,37.287052529298954,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153497.0,14063.5,184262.25,0.6701260209083557,,,,85.59201141226819,,,0.701
2021501.0,0.6704480051994324,13846.576017717347,183673.71015187717,153111.85591112726,37.332732319941,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153415.66666666666,13971.666666666666,184134.0,0.6704480051994324,37.84000015258789,,,,,,
2021503.0,0.6708999872207642,13846.576017717347,183678.92240014317,153123.22004589328,37.36674962899975,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153288.0,13694.5,183754.5,0.6708999872207642,37.86000061035156,,,,,,
2021601.0,0.6708999872207642,13844.499554337715,183698.7123528221,153138.77574185716,37.36674962899975,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153364.33333333334,13816.333333333334,183985.66666666666,0.6708999872207642,,,,,,,
2021768.0,0.6709319949150085,13845.789905670767,183718.0212332852,153153.14504883412,37.396359312072846,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153361.5,13864.5,183998.0,0.6709319949150085,37.79800033569336,,,,,,
2021834.0,0.6710774898529053,13847.905610681255,183736.79405694423,153167.14106718893,37.396359312072846,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153370.0833333333,13878.583333333332,184009.0,,,,,,,,
2021835.0,0.671222984790802,13850.79342074483,183758.87185972204,153180.7878800585,37.4220821437176,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153378.66666666666,13892.666666666666,184079.0,0.671222984790802,37.77099990844727,,,,,,
2022068.0,0.6712870001792908,13859.032554890326,183786.9446429658,153196.9628555386,37.44381870675838,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153431.5,13978.5,184194.0,0.6712870001792908,37.75899887084961,,,,,,
2022071.0,0.6713519990444183,13869.933680381273,183818.60412836587,153214.19105840707,37.44381870675838,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,87.32380072842065,0.6948318494474309,153464.0,14028.0,184277.66666666666,,,,,,,,
2022072.0,0.6714169979095459,13882.486346163127,183835.68343191216,153226.47980732704,37.44381870675838,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153404.66666666666,14064.5,184083.3333333333,0.6714169979095459,,,94.87103468722206,,,0.6324375,
2022134.0,0.6715299934148788,13885.261420604216,183839.12321049848,153234.1477767468,37.44381870675838,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153345.33333333334,13925.5,183889.0,,,,,,,,
2022135.0,0.6716429889202118,13878.889716049105,183825.05074530502,153237.4930814728,37.470637941865874,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153286.0,13786.5,183621.0,0.6716429889202118,37.78900146484375,,,,,,
2022235.0,0.6717564910650253,13859.83231501368,183815.4345681886,153237.8053557864,37.470637941865874,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153242.33333333334,13583.5,183676.0,,,,,,,,
2022236.0,0.6718699932098389,13844.230230174087,183812.53556378934,153239.84479519803,37.493389140300906,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153269.4166666667,13618.0,183770.5,0.6718699932098389,37.80199813842773,,,,,,
2022368.0,0.6718699932098389,13835.05408629189,183815.9203661255,153243.4999697014,37.493389140300906,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153296.5,13702.0,183865.0,0.6718699932098389,,,,,,,
2022369.0,0.6718913316726685,13826.695758144027,183818.58141777333,153247.13975660238,37.51499023670112,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153299.9166666667,13705.5,183857.1666666667,,37.80799865722656,,,,,,
2022501.0,0.671912670135498,13819.102483425058,183820.5654123256,153250.76514864955,37.51499023670112,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153303.33333333334,13709.0,183849.33333333334,,,,,,,,
2022502.0,0.6719340085983276,13813.612000623443,183827.22785884226,153255.65126809152,37.54018913308256,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153326.5,13734.0,183923.83333333334,0.6719340085983276,37.88199996948242,,,,,,
2022534.0,0.6720802485942841,13812.60477477677,183838.26692171267,153261.71677767704,37.54018913308256,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153349.66666666666,13798.0,183998.33333333334,,,,,,,,
2022535.0,0.6722264885902405,13815.275434468593,183852.92174396777,153268.8372006226,37.54018913308256,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153372.0833333333,13854.0,184065.4166666667,0.6722264885902405,,,,,,,
2022635.0,0.6725180149078369,13821.418954825458,183870.95905080857,153276.9444780018,37.562236135017756,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153394.5,13910.5,184132.5,0.6725180149078369,37.84199905395508,,,,,,
2022735.0,0.6730695068836212,13830.875796449624,183891.3810475306,153285.39967296942,37.58151122701888,88.73736686148725,0.679908123641912,66.58288038613902,0.9031248851653702,89.06150011822254,0.6804659740083309,153408.0,13968.0,184187.5,0.6730695068836212,37.86100006103516,,,,,,
2023035.0,0.6275592595338821,13868.722519259327,183982.23818424906,153354.77173707893,37.58151122701888,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,89.06150011822254,0.6804659740083309,154360.66666666666,14417.5,185299.66666666666,,,68.09466144337907,,92.23674096848579,0.8811263427734375,,0.6505
2023036.0,0.5820490121841431,13906.417840597434,184063.8787315018,153416.00151748245,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,154303.8333333333,14453.0,185247.66666666666,0.5820490121841431,37.94400024414063,,97.36802069070438,,,0.61621875,
2023069.0,0.5854417532682419,13936.99303367717,184136.89730796407,153469.61432280616,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,154247.0,14380.333333333332,185195.66666666666,,,,,,,,
2023070.0,0.5888344943523407,13960.907461611976,184168.6028579879,153519.92952778641,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,154249.5,14307.666666666666,184628.3333333333,0.5888344943523407,,,,,,,
2023077.0,0.625564232468605,13965.988700647764,184161.66073811773,153511.8695582518,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153395.0,14039.666666666666,184061.0,,,,,,,,
2023078.0,0.6622939705848694,13953.451795229628,184139.16649694886,153499.2543179345,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153316.33333333334,13771.666666666666,183813.0,0.6622939705848694,,,,,,,
2023083.0,0.6680884957313538,13935.003292311589,184102.12349714572,153482.3776952721,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153237.66666666666,13667.5,183565.0,,,,,,,,
2023084.0,0.6738830208778381,13911.024585280735,184065.26606722234,153461.51461815776,37.606399730963005,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153159.0,13563.333333333334,183530.83333333334,0.6738830208778381,,,,,,,
2023085.0,0.6741331815719604,13884.435185513521,184028.58223492844,153441.49754601854,37.627541383008875,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153151.25,13498.888888888889,183496.66666666666,,37.83300018310547,,,,,,
2023089.0,0.6743833422660828,13855.403524799387,183992.06080041692,153422.2718978883,37.627541383008875,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153143.5,13434.444444444445,183462.5,,,,,,,,
2023090.0,0.6746335029602051,13824.087168360717,183961.5891358739,153405.22926648334,37.627541383008875,89.50245785936085,0.6734784336531272,66.93095771288156,0.8980598701016178,90.23256685567054,0.6714082962053315,153158.11111111112,13370.0,183519.75,0.6746335029602051,,,,,,,
