Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
137005.0,0.7115100026130676,9580.436953847586,195646.49942663996,131282.31151432006,38.390586631537914,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131455.94444444444,9608.277777777777,196450.0,0.7115100026130676,,,,,,,
137068.0,0.7117280066013336,9582.143530301864,195692.7897862116,131293.46704386213,38.390586631537914,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131455.22222222222,9606.888888888889,196364.0,,,,,,,,
137069.0,0.7119460105895996,9583.650399314647,195686.9538860259,131303.85626683876,38.38384648740647,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131454.5,9605.5,195602.3333333333,0.7119460105895996,38.30899810791016,,,,,,
137335.0,0.7121097594499588,9584.325283946677,195632.3547105834,131302.52683026853,38.38384648740647,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131283.25,9594.111111111111,194840.66666666666,,,,,,,,
137336.0,0.712273508310318,9584.221860609616,195576.68666473933,131290.23477670283,38.38384648740647,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131112.0,9582.722222222223,194769.5,,,,,,,,
137337.0,0.7124372571706772,9583.390342720824,195520.01870787443,131277.49382336717,38.38384648740647,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131092.75,9571.333333333334,194698.3333333333,,,,,,,,
137338.0,0.7126010060310364,9582.175195161775,195462.41535037718,131264.33293153704,38.3809060281457,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131073.5,9564.555555555557,194627.16666666666,0.7126010060310364,38.34600067138672,,,,,,
137341.0,0.7128015011548996,9580.601168233776,195403.93694067543,131250.77919401854,38.3809060281457,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131054.25,9557.777777777777,194556.0,,,,,,,,
137342.0,0.7130019962787628,9578.6914154445,195357.45713805122,131236.85795569478,38.37967652861515,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,75.01249711554244,0.8074652076553787,131035.0,9551.0,194683.5,0.7130019962787628,38.36299896240234,,,,,,
137385.0,0.713238999247551,9577.786592942706,195322.2018388221,131227.98539941342,38.37967652861515,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131099.33333333334,9564.666666666666,194811.0,,,,65.4485955822198,,,0.91675,
137386.0,0.7134760022163391,9576.821866516295,195295.72107502713,131221.02935213945,38.37967652861515,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131120.1666666667,9562.833333333332,194911.75,0.7134760022163391,,,,,,,
137468.0,0.7137320041656494,9575.801100934597,195277.44874760602,131215.86616813045,38.37967652861515,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131141.0,9561.0,195012.5,,,,,,,,
137469.0,0.7139880061149597,9575.555868616237,195273.01657034113,131214.5038347027,38.37892462042765,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131194.75,9572.0,195208.75,,38.369998931884766,,,,,,
137602.0,0.71424400806427,9575.423231931318,195281.53163031914,131216.6971356896,38.37892462042765,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131248.5,9573.5,195405.0,,,,,,,,
137603.0,0.7145000100135803,9575.395926645428,195300.5295896534,131220.5768903763,38.376046198685444,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131276.83333333334,9575.0,195576.0,0.7145000100135803,38.33700180053711,,,,,,
137768.0,0.7145365178585052,9575.854253958627,195329.33413225642,131226.03429529828,38.376046198685444,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131305.16666666666,9582.5,195747.0,,,,,,,,
137769.0,0.7145730257034302,9576.76688273549,195371.04375813235,131232.96756656936,38.376046198685444,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131333.5,9590.0,195975.8333333333,0.7145730257034302,,,,,,,
137835.0,0.7148300111293793,9577.84643868804,195424.82588126362,131244.8406267907,38.376046198685444,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131417.0,9593.5,196204.66666666666,,,,,,,,
137836.0,0.7150869965553284,9579.08215232107,195483.181200752,131256.85807739204,38.37938342713615,75.54776825190852,0.8039046234933623,73.16790802312595,0.8282247775419939,73.94462058244181,0.8196676194810314,131431.11111111112,9597.0,196329.3333333333,0.7150869965553284,38.41899871826172,,,,,,
137922.0,0.7151724994182587,9580.915561848744,195545.81467167122,131269.01060286496,38.37938342713615,75.54776825190852,0.8039046234933623,71.63194526785043,0.8458840742466288,73.94462058244181,0.8196676194810314,131445.22222222222,9607.5,196454.0,,,65.359477124183,,,0.918,,
137923.0,0.715258002281189,9583.308106245599,195602.2459831763,131281.28948870164,38.37938342713615,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131459.33333333334,9618.0,196420.5,,,,66.65740869323706,65.28835690968444,,0.900125,0.919
137924.0,0.7153435051441193,9584.997905842658,195611.53656490688,131282.8299517962,38.37938342713615,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131305.1666666667,9609.5,195746.25,0.7153435051441193,,,,,,,
137990.0,0.7157107442617416,9584.933524820552,195576.72775426775,131274.3247936158,38.37938342713615,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131151.0,9584.0,195072.0,,,,,,,,
137991.0,0.716077983379364,9583.970071606323,195530.99263033652,131263.368355318,38.377617052948786,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131104.5,9570.0,194867.8333333333,0.716077983379364,38.358001708984375,,,,,,
138135.0,0.716390997171402,9582.617163760755,195475.03611655138,131250.11878400718,38.377617052948786,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131058.0,9563.0,194663.66666666666,,,,,,,,
138136.0,0.7167040109634399,9581.141862872964,195428.70045311798,131239.1756366519,38.38183155087874,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131080.5,9559.75,194756.8333333333,0.7167040109634399,38.43899917602539,,,,,,
138235.0,0.7169259786605835,9579.552065268257,195391.36494001362,131230.39011170663,38.38183155087874,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131103.0,9556.5,194850.0,0.7169259786605835,,,,,,,
138236.0,0.7171469926834106,9578.16877790328,195361.82526646435,131222.81655611267,38.388159771586,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131113.0,9558.111111111111,194933.5,0.7171469926834106,38.4739990234375,,,,,,
138301.0,0.7173314988613129,9576.978677536761,195339.5784750796,131216.37677829896,38.388159771586,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131123.0,9559.722222222223,195017.0,,,,,,,,
138302.0,0.7175160050392151,9575.969300491379,195326.76696055834,131211.48150227967,38.388159771586,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131140.5,9561.333333333334,195141.0,0.7175160050392151,,,,,,,
138435.0,0.7177560031414032,9575.530420889785,195322.78199536103,131208.7407601971,38.388159771586,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131169.0,9569.166666666668,195265.0,,,,,,,,
138436.0,0.7179960012435913,9575.625232445283,195327.828318241,131208.01554986183,38.384961841528806,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131197.5,9577.0,195401.0,0.7179960012435913,38.34700012207031,,,,,,
138535.0,0.7182549834251404,9575.79994863161,195358.58132996742,131212.9177724514,38.384961841528806,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131284.0,9578.333333333334,195804.5,0.7182549834251404,,,,,,,
138536.0,0.7183413207530975,9576.242962698387,195395.73737319533,131220.22952906744,38.38345386976154,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131326.25,9582.666666666668,195934.5,,38.36299896240234,,,,,,
138642.0,0.7184276580810547,9576.936965104942,195438.8833491182,131229.7953659018,38.38345386976154,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131368.5,9587.0,196064.5,,,,,,,,
138643.0,0.7185139954090118,9578.102322194947,195486.0682943364,131240.2601810049,38.382530053428916,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131392.0,9595.0,196170.25,0.7185139954090118,38.369998931884766,,,,,,
138701.0,0.7187180072069168,9579.751634741511,195537.0316301857,131251.5659757788,38.382530053428916,73.41937899883767,0.827781993672163,71.63194526785043,0.8458840742466288,73.08148390064743,0.8291974255993202,131415.5,9603.666666666668,196276.0,,,,,,,,
138702.0,0.7189220190048218,9581.853679811951,195589.2553959802,131263.6584934705,38.382530053428916,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131439.0,9612.333333333334,196346.5,0.7189220190048218,,76.92307692307692,77.02182284980745,77.02182284980745,0.78,0.779,0.779
138797.0,0.7192002534866333,9582.31473272731,195561.33569301377,131257.29342937563,38.382530053428916,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131165.0,9589.0,195156.5,,,,,,,,
138798.0,0.7194784879684448,9581.520233841677,195525.67962679785,131249.36768841234,38.382530053428916,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131134.44444444444,9570.0,195008.66666666666,0.7194784879684448,,,,,,,
138799.0,0.7197633186976115,9580.502799400278,195482.78631754208,131239.98195941083,38.378768899618315,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131103.8888888889,9565.75,194860.83333333334,,38.33700180053711,,,,,,
138910.0,0.7200481494267782,9579.276812342196,195433.12268415227,131229.23043514777,38.378768899618315,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131073.33333333334,9561.5,194713.0,,,,,,,,
138911.0,0.7203329801559448,9577.387985739473,195393.8782099059,131220.48438556836,38.37493993355093,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131093.6666666667,9550.0,194824.8333333333,0.7203329801559448,38.323001861572266,,,,,,
139035.0,0.7208737283945084,9576.23392214338,195364.38069098725,131213.61442520912,38.37493993355093,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131114.0,9559.5,194936.66666666666,,,,,,,,
139036.0,0.7214144766330719,9575.767217488969,195342.05505500958,131208.02639777627,38.37343358122948,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131127.0,9569.0,195018.3333333333,0.7214144766330719,38.35300064086914,,,,,,
139293.0,0.7218067497014999,9575.233848618713,195326.4385998477,131204.02469469392,38.37343358122948,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131146.0,9567.5,195100.0,,,,,,,,
139294.0,0.722199022769928,9574.638116449765,195322.8511632984,131202.8833165416,38.37343358122948,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131186.3333333333,9566.0,195270.8333333333,0.722199022769928,,,,,,,
139320.0,0.7224987596273422,9574.532431517524,195330.51667964473,131204.4177262271,38.37343358122948,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131226.66666666666,9573.0,195441.66666666666,,,,,,,,
139321.0,0.7227984964847565,9574.369048838975,195350.82743149562,131207.73127794007,38.37005911859546,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131255.77777777778,9572.0,195645.3333333333,0.7227984964847565,38.33000183105469,,,,,,
139323.0,0.7229986588160197,9574.458142462268,195382.96759720557,131212.70918832388,38.37005911859546,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131284.88888888888,9575.75,195849.0,,,,,,,,
139324.0,0.723198821147283,9574.783423593737,195417.7223758805,131219.24407939977,38.37005911859546,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131314.0,9579.5,195921.66666666666,,,,,,,,
139325.0,0.7233989834785461,9575.636105942529,195454.92308281292,131227.18532158903,38.366402312982274,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131342.33333333334,9588.0,195994.33333333334,0.7233989834785461,38.31999969482422,,,,,,
139401.0,0.7236804813146591,9576.982163623656,195494.41191617982,131236.4421825618,38.366402312982274,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131370.66666666666,9596.5,196067.0,,,,,,,,
139402.0,0.7239619791507721,9578.789765970518,195544.38534094242,131246.92978368685,38.370219712169096,74.02096365510343,0.8196357185019539,72.56571264567582,0.8342569964760427,73.73949483721287,0.8208147825176066,131399.0,9605.0,196269.0,0.7239619791507721,38.422000885009766,,,,,,
139535.0,0.7244510054588318,9580.513006875646,195605.81209313968,131260.80528151352,38.370219712169096,73.68828722648138,0.8218674664552431,72.47605365591023,0.8340470862528024,73.4538218676495,0.8228496344608772,131462.0,9605.5,196496.5,0.7244510054588318,,72.02881152460985,72.02881152460985,72.02881152460985,0.833,0.833,0.833
139635.0,0.7246205061674118,9581.259479550336,195580.51238820597,131259.62429560942,38.370219712169096,73.68828722648138,0.8218674664552431,72.47605365591023,0.8340470862528024,73.4538218676495,0.8228496344608772,131242.5,9592.083333333332,195213.66666666666,,,,,,,,
139636.0,0.7247900068759918,9581.092201299776,195534.33954595614,131246.42272815076,38.372029928163656,73.68828722648138,0.8218674664552431,72.47605365591023,0.8340470862528024,73.4538218676495,0.8228496344608772,131055.0,9578.666666666666,194864.8333333333,0.7247900068759918,38.39500045776367,,,,,,
139768.0,0.7251485139131546,9580.09162917291,195468.6402204106,131232.7502940765,38.372029928163656,73.68828722648138,0.8218674664552431,72.47605365591023,0.8340470862528024,73.4538218676495,0.8228496344608772,131034.5,9565.583333333332,194516.0,,,,,,,,
139769.0,0.7255070209503174,9578.311524064982,195410.88923844864,131218.63737187802,38.37525480633208,73.68828722648138,0.8218674664552431,72.47605365591023,0.8340470862528024,73.4538218676495,0.8228496344608772,131014.0,9552.5,194573.5,0.7255070209503174,38.41899871826172,,,,,,
139835.0,0.7258280217647552,9576.47959778122,195360.57380371002,131207.2199070257,38.37525480633208,73.68828722648138,0.8218674664552431,72.47605365591023,0.8340470862528024,73.4538218676495,0.8228496344608772,131041.66666666667,9549.916666666668,194631.0,,,,,,,,
